fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.561,0.8773604004858836,0.08989080710294763,0.46504002562689684,0.9826628639013034,1.5639222825063541,0.27936127451972154,0.054233480367478576,965290.2600000001,755369.7399999999,1060631.26,0.879297373198794,0.09043663352321721,0.46585267287168575,0.9829603087201048,1.5694498056680244,0.28431442522657197,0.054233480367478576,965290.2600000001,755369.7399999999,1060631.26,0.561,0.875396749023086,0.08934795138876603,0.46422604976883414,0.982360893926366,1.5583626174757672,0.274485324204566,0.054233480367478576,965290.2600000001,755369.7399999999,1060631.26,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.562,0.8778665292450399,0.0897923368194987,0.4641294945466313,0.9826944383899296,1.5620400876247489,0.2788435405364747,0.054215987187268,967010.9200000002,753649.0799999998,1062406.92,0.8798000170625409,0.09033743745696583,0.4649417626892829,0.982992035430588,1.567548555170626,0.28379913148372915,0.054215987187268,967010.9200000002,753649.0799999998,1062406.92,0.562,0.8759063268951941,0.08925020263512716,0.46331589986496063,0.9823923002784963,1.5564994293695973,0.2739654090774377,0.054215987187268,967010.9200000002,753649.0799999998,1062406.92,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.563,0.8784186697095742,0.08969830405268261,0.4632216967104861,0.9827325812953321,1.5602463049907678,0.2782181471177991,0.05419863933213409,968731.58,751928.42,1064187.5799999998,0.8803483434527805,0.09024269203094643,0.4640335633197924,0.9830302780543337,1.5657353085267156,0.28317525799584786,0.05419863933213409,968731.58,751928.42,1064187.5799999998,0.563,0.8764622423986145,0.08915687825272538,0.4624085054431798,0.9824303270847409,1.5547250552139302,0.2733387603302715,0.05419863933213409,968731.58,751928.42,1064187.5799999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.564,0.8787223469650679,0.08958186100390987,0.46229913935609146,0.982736142817038,1.5580183456830463,0.27815975466736553,0.054181632032993046,970452.2399999999,750207.7600000001,1065941.24,0.8806499174388329,0.09012548173383983,0.46311070318028386,0.983034216398786,1.5634904131044196,0.2831232462214593,0.054181632032993046,970452.2399999999,750207.7600000001,1065941.24,0.564,0.8767680014540749,0.08904119840832968,0.4614862537983913,0.9824334974784946,1.552514014141829,0.2732742288604677,0.054181632032993046,970452.2399999999,750207.7600000001,1065941.24,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.565,0.8792560827474509,0.08948695252379163,0.4613902482222981,0.9827719794471697,1.556205456190327,0.27757222356912287,0.05416369298180568,972172.8999999999,748487.1000000001,1067719.9000000001,0.8811799470109112,0.09002986057458352,0.4622014111601638,0.9830701716324763,1.5616583447667662,0.28253756707295186,0.05416369298180568,972172.8999999999,748487.1000000001,1067719.9000000001,0.565,0.8773054057125347,0.08894699836248633,0.4605777655092379,0.9824691991442365,1.5507202511972364,0.272685110780941,0.05416369298180568,972172.8999999999,748487.1000000001,1067719.9000000001,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.566,0.8797438068244562,0.08938779937278281,0.4604786238443844,0.9828015166040572,1.55431767990227,0.27708800270874867,0.05414642784570804,973893.5599999999,746766.4400000001,1069493.56,0.8816642736778963,0.08992998775604442,0.46128940135604934,0.9830998780431687,1.5597518984475292,0.2820560870245596,0.05414642784570804,973893.5599999999,746766.4400000001,1069493.56,0.566,0.8777964927182824,0.08884856071339671,0.45966652870907415,0.9824985510138304,1.548851099797379,0.2721984107111789,0.05414642784570804,973893.5599999999,746766.4400000001,1069493.56,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.567,0.880176316855008,0.0892844790927971,0.45956371957352654,0.9828234129979896,1.5523391831660789,0.2767290603811295,0.05412926025260455,975614.2199999999,745045.7800000001,1071261.22,0.8820937623174343,0.08982593550563223,0.46037413110981906,0.9831220056476997,1.5577553359003036,0.28170097202295274,0.05412926025260455,975614.2199999999,745045.7800000001,1071261.22,0.567,0.8782319935621115,0.08874596825677082,0.45875199279702067,0.9825202005719817,1.5468906322294151,0.2718358984248485,0.05412926025260455,975614.2199999999,745045.7800000001,1071261.22,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.568,0.8806732432730887,0.08918727118281564,0.4586526418444369,0.9828545086520241,1.55048106210068,0.27621934427531036,0.054111888765013806,977334.8799999999,743325.1200000001,1073035.88,0.8825872073270762,0.08972801135226921,0.45946265719057194,0.9831532583986949,1.5558785518411193,0.28119378449075977,0.054111888765013806,977334.8799999999,743325.1200000001,1073035.88,0.568,0.8787323662567637,0.08864947238822674,0.45784131337099065,0.9825511228745155,1.545051128082312,0.27132391841971976,0.054111888765013806,977334.8799999999,743325.1200000001,1073035.88,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.569,0.8812253837376228,0.08909496495361564,0.45774484400829163,0.9828935666530424,1.5487265092053626,0.2755791560613244,0.05409403821532267,979055.5399999999,741604.4600000001,1074816.5399999998,0.8831354669223884,0.08963501047587905,0.4585544365443603,0.983192408770725,1.554104826493398,0.2805549914084027,0.05409403821532267,979055.5399999999,741604.4600000001,1074816.5399999998,0.569,0.8792883485551112,0.08855785665776199,0.45693394022593065,0.9825900716979988,1.5433156935462282,0.2706826061596578,0.05409403821532267,979055.5399999999,741604.4600000001,1074816.5399999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.57,0.8815934773806456,0.08898665139853716,0.45682611319566535,0.9829066936893277,1.5466552234750743,0.2753640060916022,0.05407679103392589,980776.1999999998,739883.8000000002,1076577.2,0.8835009658907192,0.08952595555740615,0.4576353564327143,0.9832058395263802,1.5520162763040106,0.280344939974637,0.05407679103392589,980776.1999999998,739883.8000000002,1076577.2,0.57,0.8796590108492203,0.08845028039712236,0.45601556136628624,0.9826028797377194,1.5412616458842976,0.2704626121421401,0.05407679103392589,980776.1999999998,739883.8000000002,1076577.2,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.571,0.8820075827290462,0.08888267688813734,0.4559101156271593,0.9829264264802859,1.544671773606228,0.2750405996992537,0.05405992448091345,982496.8599999999,738163.1400000001,1078342.8599999999,0.8839121450918944,0.08942125511532055,0.45671898697911784,0.9832258228803439,1.5500151483432925,0.2800257008258416,0.05405992448091345,982496.8599999999,738163.1400000001,1078342.8599999999,0.571,0.88007601306829,0.08834702775651324,0.4550999381435971,0.9826223462175618,1.5392958410332498,0.27013529854691243,0.05405992448091345,982496.8599999999,738163.1400000001,1078342.8599999999,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.572,0.8824584974417492,0.08878241685414451,0.45499630465394947,0.9829515001478538,1.5427596109125465,0.2746296788745441,0.054042155760136025,984217.52,736442.48,1080112.52,0.8843598649207779,0.08932027959500524,0.455804785258964,0.9832511039145453,1.5480849844246427,0.2796181907759455,0.054042155760136025,984217.52,736442.48,1080112.52,0.572,0.8805300907858956,0.08824747912297413,0.45418652022346895,0.9826471963776396,1.5374016412059006,0.2697212316552719,0.054042155760136025,984217.52,736442.48,1080112.52,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.573,0.8829278168366033,0.08868416950140826,0.45408358697838774,0.982979322780402,1.540886242297971,0.27417373106189397,0.05402512225389097,985938.1799999999,734721.8200000001,1081884.18,0.8848258494206442,0.08922132306666691,0.4548916656187721,0.983279111677421,1.546193476057914,0.2791652646740065,0.05402512225389097,985938.1799999999,734721.8200000001,1081884.18,0.573,0.8810027118956403,0.08814993685364537,0.45327420674138086,0.9826748175054209,1.5355463714558786,0.2692625297398571,0.05402512225389097,985938.1799999999,734721.8200000001,1081884.18,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.574,0.8834523502779107,0.08859133391318923,0.4531741491957703,0.9830151873862654,1.539115592818872,0.27358603221154565,0.054007873747766354,987658.8399999999,733001.1600000001,1083661.84,0.8853466439671598,0.08912779182943822,0.45398179896948043,0.9833150952961175,1.5444041709096885,0.2785794305134727,0.054007873747766354,987658.8399999999,733001.1600000001,1083661.84,0.574,0.8815309471481014,0.08805779276979939,0.452365199822398,0.9827105461669573,1.5337943287828306,0.26867324023662953,0.054007873747766354,987658.8399999999,733001.1600000001,1083661.84,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.575,0.8839216696727648,0.08849367556835161,0.45226143152020853,0.983043294445643,1.5372550776921576,0.27312548312303414,0.05399159724768897,989379.4999999999,731280.5000000001,1085433.5,0.8858126075463193,0.08902942960186114,0.45306867227761477,0.9833433854460318,1.5425256096253048,0.2781218685464769,0.05399159724768897,989379.4999999999,731280.5000000001,1085433.5,0.575,0.8820035891785529,0.08796083424944913,0.4514528933919837,0.9827384536131629,1.531951819356711,0.26820997391353,0.05399159724768897,989379.4999999999,731280.5000000001,1085433.5,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.576,0.8843541797033165,0.08839302562923217,0.4513465272493506,0.9830662370330077,1.5353371175406902,0.27274957617149215,0.053975028724848675,991100.1599999999,729559.8400000001,1087201.16,0.8862420161444845,0.08892806889426384,0.45215337119321897,0.9833665542454996,1.54059002768302,0.27774970378219976,0.053975028724848675,991100.1599999999,729559.8400000001,1087201.16,0.576,0.8824391700637547,0.08786089105435596,0.4505383883180956,0.982761153714469,1.5300514461871717,0.26783059229467665,0.053975028724848675,991100.1599999999,729559.8400000001,1087201.16,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.577,0.884749880369566,0.08828935355323231,0.45042943638319655,0.9830839777850603,1.533362011039339,0.27245891165594815,0.05395863520559032,992820.82,727839.18,1088964.8199999998,0.8866348718850217,0.08882368011007405,0.4512358958397302,0.983384564997629,1.5385977257064622,0.2774635478282855,0.05395863520559032,992820.82,727839.18,1088964.8199999998,0.577,0.8828376876803405,0.08775793170715103,0.4496216844772969,0.9827786084420113,1.528093505974334,0.2675356843872926,0.05395863520559032,992820.82,727839.18,1088964.8199999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.578,0.8851455810358155,0.08818590681280275,0.4495123455170424,0.9831018032613862,1.5313937388166763,0.27216686958350433,0.05394196348178298,994541.48,726118.52,1090728.48,0.8870277204785735,0.08871952101407511,0.4503184171478265,0.9834026604915211,1.5366123072775209,0.27717601462329844,0.05394196348178298,994541.48,726118.52,1090728.48,0.578,0.8832362124439117,0.08765519338071909,0.448704983974913,0.9827961478026057,1.5261423509428265,0.2672393997976607,0.05394196348178298,994541.48,726118.52,1090728.48,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.579,0.8855964957485184,0.0880883295194508,0.44859853454383253,0.9831277196067995,1.529527626508853,0.27174229038362907,0.053925095808517176,996262.1399999999,724397.8600000001,1092498.14,0.8874753764014812,0.08862124180806635,0.44940419127191755,0.9834287798925554,1.5347285284460885,0.27675477295689777,0.053925095808517176,996262.1399999999,724397.8600000001,1092498.14,0.579,0.8836903540674929,0.08755831395606378,0.44779159021054005,0.9828218444330982,1.5242938681898484,0.2668117558699371,0.053925095808517176,996262.1399999999,724397.8600000001,1092498.14,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.58,0.8859921964147679,0.08798534317839922,0.44768144367767837,0.9831457357174039,1.5275727524395006,0.2714471513934929,0.0539084999066299,997982.7999999999,722677.2000000001,1094261.8,0.8878682095954893,0.08851754494097162,0.4484867058291357,0.9834470657073919,1.5327566046811565,0.27646413751685917,0.0539084999066299,997982.7999999999,722677.2000000001,1094261.8,0.58,0.8840888942306078,0.08745603420031667,0.4468748964590343,0.9828395745916041,1.5223560151529079,0.2665123820603039,0.0539084999066299,997982.7999999999,722677.2000000001,1094261.8,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.581,0.8864431111274709,0.08788798817875165,0.44676763270446856,0.9831718829601929,1.5257196404951656,0.27101882785819426,0.053891484729322994,999703.46,720956.54,1096031.4600000002,0.8883158478850695,0.08841949410158582,0.44757247306397724,0.983473414988781,1.5308859197814537,0.2760391342595683,0.053891484729322994,999703.46,720956.54,1096031.4600000002,0.581,0.8845430534875165,0.0873593710521466,0.4459615095839108,0.9828655029844041,1.520520439569029,0.2660810134387768,0.053891484729322994,999703.46,720956.54,1096031.4600000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.582,0.8869860492509294,0.08779925639668183,0.4458592882194992,0.98321159724981,1.5240310124588021,0.27036830322749683,0.053874465298818855,1001424.12,719235.88,1097811.12,0.888854828367856,0.08833008879649672,0.4466636633953185,0.9835132171851159,1.5291788092641116,0.2753899349215414,0.053874465298818855,1001424.12,719235.88,1097811.12,0.582,0.8850899108668288,0.08727130873106713,0.44505363220229704,0.9829051116640555,1.5188502441286253,0.26542944865826223,0.053874465298818855,1001424.12,719235.88,1097811.12,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.583,0.8874093569404057,0.08770006972108206,0.44494383729981724,0.9832339892956744,1.522142979314849,0.2700015421094289,0.053857798453079704,1003144.7799999999,717515.2200000001,1099577.7799999998,0.889275040866756,0.0882302036311427,0.44574779559611644,0.9835358434581095,1.5272735792305923,0.2750270578428481,0.053857798453079704,1003144.7799999999,717515.2200000001,1099577.7799999998,0.583,0.8855162838197348,0.08717281659323076,0.4441386005842143,0.9829272527602152,1.516979375717919,0.2650590784727614,0.053857798453079704,1003144.7799999999,717515.2200000001,1099577.7799999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.584,0.8877314388780506,0.08759200120176103,0.44402237324307076,0.9832416330143928,1.5200880802710057,0.2698763488509696,0.053841314534884596,1004865.44,715794.56,1101333.44,0.8895947621214441,0.08812141825289226,0.44482595536084096,0.9835438470910267,1.5252025842911856,0.2749079455595386,0.053841314534884596,1004865.44,715794.56,1101333.44,0.584,0.8858407036696817,0.08706546110462271,0.4432175155531948,0.9829345206632655,1.5149405553743456,0.2649280708298548,0.053841314534884596,1004865.44,715794.56,1101333.44,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.585,0.8880719254978466,0.08748597463981636,0.4431020024839723,0.9832520214822436,1.5180716675178214,0.2697062036196942,0.053824867713995674,1006586.0999999999,714073.9000000001,1103091.0999999999,0.8899327478336401,0.08801468020539531,0.4439051971592563,0.9835545732997587,1.5231699328920012,0.274743493522956,0.053824867713995674,1006586.0999999999,714073.9000000001,1103091.0999999999,0.585,0.8861836671252425,0.0869601421825834,0.4422975350064862,0.9829445552496625,1.5129403615172217,0.26475250198776734,0.053824867713995674,1006586.0999999999,714073.9000000001,1103091.0999999999,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.586,0.8885228402105496,0.08739019747611855,0.44218819151076244,0.983278747014145,1.5162505805643498,0.26926850190698176,0.053808690555528234,1008306.7599999999,712353.2400000001,1104860.76,0.8903803420681556,0.08791821780690297,0.4429909471211921,0.983581498389877,1.5213315017686684,0.274309070068878,0.053808690555528234,1008306.7599999999,712353.2400000001,1104860.76,0.586,0.8866378704372161,0.08686504631783423,0.4413841654042685,0.9829710640229268,1.5111365830429027,0.26431180331625137,0.053808690555528234,1008306.7599999999,712353.2400000001,1104860.76,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.587,0.8890565759929326,0.08730214942100945,0.44127930037696905,0.9833178490242567,1.5145767904482879,0.2686281452956922,0.05379249491943733,1010027.4199999999,710632.5800000001,1106639.42,0.8909101349566361,0.08782950464179275,0.44208157700870726,0.9836206944565626,1.5196395433852006,0.2736701490051724,0.05379249491943733,1010027.4199999999,710632.5800000001,1106639.42,0.587,0.8871755113792735,0.08677765937250632,0.4404757552074799,0.9830100539578713,1.5094809136456167,0.263670301532304,0.05379249491943733,1010027.4199999999,710632.5800000001,1106639.42,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.588,0.8894154672948799,0.08719873711913022,0.4403600229155188,0.9833312277165942,1.5126113389369793,0.2684090599639231,0.053776080158364846,1011748.08,708911.92,1108399.08,0.8912663673227496,0.08772539121147753,0.44116189389634936,0.9836343875995066,1.5176577998875764,0.2734563499803767,0.053776080158364846,1011748.08,708911.92,1108399.08,0.588,0.887537036244039,0.08667494436722473,0.4395568860895464,0.9830231016594462,1.5075317321757846,0.2634462049825409,0.053776080158364846,1011748.08,708911.92,1108399.08,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.589,0.8898019656200538,0.08709811959473138,0.4394423854005406,0.9833487738982577,1.5106994322923946,0.2681217381508239,0.05375925753953605,1013468.74,707191.26,1110161.74,0.8916499952374384,0.08762408067345241,0.44024383522151705,0.9836522133714253,1.5157293577935032,0.2731737054958349,0.05375925753953605,1013468.74,707191.26,1110161.74,0.589,0.8879263776549122,0.08657501600969787,0.43863967231109025,0.983040351385227,1.5056363351757338,0.2631544848128733,0.05375925753953605,1013468.74,707191.26,1110161.74,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.59,0.8902896896970589,0.08700668877522343,0.43853076102262695,0.9833814845594928,1.5089655757580784,0.26758612269022924,0.053743350232580755,1015189.3999999999,705470.6000000001,1111935.4,0.8921340868064372,0.08753197995041276,0.4393317414627908,0.983685073676821,1.5139779444274737,0.2726404981613294,0.053743350232580755,1015189.3999999999,705470.6000000001,1111935.4,0.59,0.8884176997586463,0.08648425116206886,0.4377285194655383,0.9830728945505673,1.5039199951686242,0.26261675102086135,0.053743350232580755,1015189.3999999999,705470.6000000001,1111935.4,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.591,0.8907411565502256,0.08691297344182397,0.4376169828483465,0.98340894298985,1.5071762378168592,0.26713653655024305,0.05372708508748138,1016910.0599999999,703749.9400000001,1113705.1199999999,0.8925821808702926,0.08743759144700547,0.43841750638265287,0.9837127272442893,1.5121714736343448,0.27219411519334025,0.05372708508748138,1016910.0599999999,703749.9400000001,1113705.1199999999,0.591,0.8888725074831716,0.08639120511389736,0.4368152005009343,0.9831001402341292,1.502147755210397,0.26216424935639937,0.05372708508748138,1016910.0599999999,703749.9400000001,1113705.1199999999,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.592,0.8911823167813891,0.08681793813952404,0.4367025924273832,0.9834349946042144,1.5053755351039904,0.2667100078888612,0.05371033261307029,1018630.72,702029.28,1115473.72,0.8930200356724329,0.08734187977904642,0.43750266010075767,0.9837389865370124,1.5103537894672354,0.2717710091143571,0.05371033261307029,1018630.72,702029.28,1115473.72,0.592,0.8893169419540674,0.08629684230495716,0.4359012682880067,0.9831259665702892,1.5003640007489096,0.2617345860745358,0.05371033261307029,1018630.72,702029.28,1115473.72,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.593,0.8916700408583944,0.08672743542259932,0.4357909680494696,0.9834681640401821,1.5036594280920679,0.26616697577802856,0.05369323821125494,1020351.38,700308.62,1117247.3800000001,0.8935040942870379,0.08725071485645748,0.43659055551491127,0.9837723021336539,1.508620249008666,0.27123032637856637,0.05369323821125494,1020351.38,700308.62,1117247.3800000001,0.593,0.8898082970121953,0.08620699790917598,0.4349901262695749,0.983158971744354,1.4986652874415543,0.26118949821425197,0.05369323821125494,1020351.38,700308.62,1117247.3800000001,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.594,0.8920105274781904,0.08662427472176798,0.43487059729037114,0.9834793457894127,1.5017012247108137,0.26598392246753216,0.053677635376283755,1022072.04,698587.96,1119005.04,0.8938420150231928,0.08714686148091051,0.43566976690315723,0.9837838219421894,1.5066462184979978,0.27105297180936844,0.053677635376283755,1022072.04,698587.96,1119005.04,0.594,0.8901513254437973,0.08610452612745585,0.4340701761330357,0.9831697985731384,1.4967228928314016,0.26100102728043845,0.053677635376283755,1022072.04,698587.96,1119005.04,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.595,0.8923326094158354,0.08651949259385827,0.4339491332336246,0.9834878070156428,1.4997186712874189,0.2658454088499042,0.05366183882617586,1023792.7,696867.3,1120760.7,0.8941616644698214,0.0870413843226334,0.43474788995100344,0.9837926460997043,1.504648079503262,0.27092059079414293,0.05366183882617586,1023792.7,696867.3,1120760.7,0.595,0.8904758171018037,0.086000435306561,0.4331491278188946,0.9831778800911821,1.4947559093928002,0.2608566617894314,0.05366183882617586,1023792.7,696867.3,1120760.7,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.596,0.8927467147642361,0.0864238056734968,0.4330331356651186,0.983510225018712,1.497897172423543,0.26547842880152245,0.05364581485779366,1025513.36,695146.64,1122526.36,0.894572634719597,0.08694502516621685,0.4338314347797297,0.983815305944573,1.5028100594809064,0.27055763042019537,0.05364581485779366,1025513.36,695146.64,1122526.36,0.596,0.8908930282722731,0.0859054168144963,0.4322335903138826,0.9832000385632764,1.4929509030153807,0.26048595275152575,0.05364581485779366,1025513.36,695146.64,1122526.36,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.597,0.893151617771561,0.08632729273244706,0.4321165914477885,0.9835313602982918,1.4960663614264282,0.2651324621053184,0.053629962934562014,1027234.0199999999,693425.9800000001,1124291.02,0.8949744639802163,0.08684783956144894,0.4329144336304038,0.9838366949496054,1.5009628680049591,0.27021589095960513,0.053629962934562014,1027234.0199999999,693425.9800000001,1124291.02,0.597,0.8913009764003378,0.08580957275381101,0.4313175055279218,0.9832209024266678,1.4911364453006035,0.2601360499822154,0.053629962934562014,1027234.0199999999,693425.9800000001,1124291.02,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.598,0.8934644973681305,0.08622296743771235,0.43119458074221795,0.9835386164691229,1.494087788241328,0.26501368813909937,0.05361466715699047,1028954.6799999999,691705.3200000001,1126045.68,0.8952849627502097,0.08674282385745884,0.43199200417722444,0.9838443277919218,1.4989689419067656,0.27010348895054237,0.05361466715699047,1028954.6799999999,691705.3200000001,1126045.68,0.598,0.8916162147034183,0.08570593417520939,0.4303959164558051,0.9832277649829887,1.4891732111487452,0.2600111879852597,0.05361466715699047,1028954.6799999999,691705.3200000001,1126045.68,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.599,0.8939614237862112,0.0861351729123959,0.43028350301312834,0.9835739498553655,1.4924230781075127,0.2644353521542113,0.05359863971604431,1030675.34,689984.66,1127820.3399999999,0.8957780976650143,0.0866543804222141,0.4310804209208343,0.9838797911746828,1.4972869505755295,0.2695272224485341,0.05359863971604431,1030675.34,689984.66,1127820.3399999999,0.599,0.8921168974929079,0.08561878471558186,0.429485346366918,0.9832629496783442,1.4875257421544321,0.2594310849713614,0.05359863971604431,1030675.34,689984.66,1127820.3399999999,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.6,0.8944031361578385,0.0860422295197514,0.4293691453910945,0.9836010283834401,1.4906718935963976,0.26399215960540373,0.053582089305445155,1032396.0,688264.0,1129589.0,0.8962164292575996,0.08656078164716573,0.430165579185247,0.9839070728058287,1.495519116013285,0.2690873750875483,0.053582089305445155,1032396.0,688264.0,1129589.0,0.6,0.8925619594152503,0.08552649299235224,0.4285714752032225,0.9832898068214833,1.4857911757000792,0.25898484589415943,0.053582089305445155,1032396.0,688264.0,1129589.0,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.601,0.8947896344830125,0.08594586761822319,0.4284515078761163,0.9836197886019957,1.488834666361398,0.2636851266091167,0.053566301786064356,1034116.6599999999,686543.3400000001,1131351.66,0.896599961207791,0.08646374769396065,0.4292474791853428,0.9839261104434012,1.493665873523173,0.26878498339294443,0.053566301786064356,1034116.6599999999,686543.3400000001,1131351.66,0.601,0.892951396790621,0.08543079934107078,0.42765430274983823,0.9833082717529337,1.4839699397550143,0.25867346649566564,0.053566301786064356,1034116.6599999999,686543.3400000001,1131351.66,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.602,0.8951945374903375,0.08585085068761208,0.42753496365878624,0.9836414695024865,1.487034115432756,0.26333030781334454,0.05355057687545929,1035837.32,684822.68,1133116.32,0.8970017483397662,0.08636806803330647,0.4283304606102094,0.9839480435544762,1.4918491505794425,0.26843436659356606,0.05355057687545929,1035837.32,684822.68,1133116.32,0.602,0.8933593870473296,0.08533644140580506,0.42673823538968503,0.9833296823201786,1.4821855343986121,0.2583147437007613,0.05355057687545929,1035837.32,684822.68,1133116.32,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.603,0.8956178451798138,0.0857577404147884,0.4266195127391042,0.983666093537541,1.4852700583413436,0.26292734211634905,0.053534567273063396,1037557.98,683102.02,1134882.98,0.8974217894569718,0.08627430091500296,0.4274145233849643,0.9839728941849311,1.4900687632483496,0.2680351566959629,0.053534567273063396,1037557.98,683102.02,1134882.98,0.603,0.8937859313819301,0.08524398423752816,0.42582327319764535,0.9833540613812912,1.480437778636725,0.25790832330124214,0.053534567273063396,1037557.98,683102.02,1134882.98,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
