fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.495,0.8066548536624805,0.23326760914631295,0.5524571884049368,0.9332902845280826,1.6296057648997138,0.38286167581972286,0.08167193349041425,98382.735,100370.265,128314.47,0.8106412735298325,0.23558955662755893,0.5549364988256188,0.9348407714529907,1.6449632473204125,0.39259013806888926,0.08167193349041425,98382.735,100370.265,128314.47,0.495,0.8026049464857676,0.23096163203183742,0.5499677271146807,0.9317109555917099,1.6142557451205692,0.3733428523941911,0.08167193349041425,98382.735,100370.265,128314.47,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.496,0.8073488923624211,0.23306156108262863,0.5517236993288362,0.93339069700577,1.627719540957406,0.38224426106181636,0.0815999028131684,98581.488,100171.51199999999,128538.976,0.8113297480609443,0.23538076388103568,0.5542021840082941,0.9349423623756915,1.643026455147936,0.39197861957013647,0.0815999028131684,98581.488,100171.51199999999,128538.976,0.496,0.803304405666449,0.23075831301198643,0.5492350737479588,0.931810072710049,1.6124194692584215,0.37272026265690616,0.0815999028131684,98581.488,100171.51199999999,128538.976,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.497,0.8079081819651808,0.2328269766936154,0.5509690111464901,0.9334479502980667,1.6255697825561797,0.3818922822843436,0.08152872454218985,98780.241,99972.759,128758.482,0.8118845392651697,0.23514335198124023,0.5534468303448156,0.9350011858791468,1.64082728652658,0.3916357911778249,0.08152872454218985,98780.241,99972.759,128758.482,0.497,0.8038680778770043,0.23052654237581627,0.5484810654037888,0.9318656487881788,1.610318568710042,0.37235983054784916,0.08152872454218985,98780.241,99972.759,128758.482,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.498,0.8085215329057295,0.2326019613746048,0.5502228280455697,0.9335229595978493,1.6235372146711278,0.381431209351365,0.08145998187021417,98978.99399999999,99774.00600000001,128979.99399999999,0.8124929420300153,0.23491561085959056,0.552699903592983,0.9350776060873991,1.6387450906125534,0.39118254102468325,0.08145998187021417,98978.99399999999,99774.00600000001,128979.99399999999,0.498,0.8044862500101007,0.2303042394473878,0.5477356385500018,0.931939135562129,1.608335053507872,0.3718916449791098,0.08145998187021417,98978.99399999999,99774.00600000001,128979.99399999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.499,0.8091144289333262,0.23237481746401914,0.5494734269203211,0.9335916368317257,1.6214718015007463,0.38100912389283875,0.08139036968433362,99177.747,99575.253,129200.747,0.8130810399699302,0.23468570499859043,0.5519497750196966,0.9351477535461363,1.636630376674334,0.3907687670395551,0.08139036968433362,99177.747,99575.253,129200.747,0.499,0.8050838213770417,0.23007984377787008,0.5469869781352459,0.9320062320822131,1.606318378523673,0.37146195660530873,0.08139036968433362,99177.747,99575.253,129200.747,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.5,0.8099363984261306,0.2322022875420444,0.5487600642756902,0.9337351662054079,1.6198727967576732,0.3801272030217671,0.08131379762430008,99376.5,99376.5,129430.00000000001,0.8138963331907969,0.2345105072330573,0.5512353820365921,0.9352920678761609,1.6349805266602855,0.3898894759627197,0.08131379762430008,99376.5,99376.5,129430.00000000001,0.5,0.805912296967952,0.22990996344325376,0.5462746516304315,0.932148847753917,1.6047695499017318,0.37057816174520564,0.08131379762430008,99376.5,99376.5,129430.00000000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.501,0.8107044682800625,0.2320117024254569,0.548038221988561,0.9338617282810076,1.6181725914082135,0.3793497629730954,0.0812436174061111,99575.25300000001,99177.74699999999,129657.25300000001,0.814658138860703,0.23431726149068643,0.5505125668326447,0.9354195678429599,1.6332300311362629,0.38911593876704587,0.0812436174061111,99575.25300000001,99177.74699999999,129657.25300000001,0.501,0.8066864719910176,0.22972202269571898,0.5455537898170191,0.9322743468471733,1.603118994480878,0.36979756635602073,0.0812436174061111,99575.25300000001,99177.74699999999,129657.25300000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.502,0.8112973643076591,0.2317839530814855,0.5472888208633123,0.9339315500286428,1.6161302077851496,0.37892095520573454,0.08116878000343006,99774.00600000001,98978.99399999999,129878.006,0.8152461823142471,0.2340867926017451,0.5497624074598059,0.9354908506734326,1.631138849184954,0.3886953623886472,0.08116878000343006,99774.00600000001,98978.99399999999,129878.006,0.502,0.8072840978443291,0.22949697975618785,0.5448051602018157,0.9323425955787286,1.6011248555820354,0.3693612429667608,0.08116878000343006,99774.00600000001,98978.99399999999,129878.006,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.503,0.8119441599741282,0.23157435999528328,0.5465478993805621,0.9340193262091593,1.6142031013697582,0.3783819718901352,0.08109826199458077,99972.759,98780.241,130100.75899999999,0.8158876672412624,0.2338744750191926,0.5490206482402036,0.9355799229753207,1.6291627017921249,0.3881632440535235,0.08109826199458077,99972.759,98780.241,130100.75899999999,0.503,0.8079360703429747,0.2292900960026036,0.5440650879628166,0.9324289590223512,1.5992462137301755,0.3688161233760905,0.08109826199458077,99972.759,98780.241,130100.75899999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.504,0.8125508543092762,0.23135813791475485,0.5458006690437931,0.9340943026841211,1.612204075917239,0.3779216645710452,0.08102384375126512,100171.512,98581.488,130322.024,0.8164893638934165,0.23365541906377052,0.5482726220079308,0.9356563155431629,1.6271151111518223,0.3877107900639507,0.08102384375126512,100171.512,98581.488,130322.024,0.504,0.8085476367560903,0.22907669180833573,0.5433186663345839,0.9325024054525238,1.5972951990364233,0.3683486861313372,0.08102384375126512,100171.512,98581.488,130322.024,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.505,0.8133994502236835,0.23118710349716962,0.5450914953425564,0.9342492196712622,1.6106919806720985,0.376970807636508,0.08094926361106855,100370.265,98382.735,130552.26499999998,0.8173309430248767,0.23348189746978648,0.5475623273508344,0.9358119019312637,1.6255527286200626,0.38676162806357284,0.08094926361106855,100370.265,98382.735,130552.26499999998,0.505,0.8094030737670967,0.22890812852682538,0.542610618523305,0.9326565195722722,1.5958327245450072,0.36739690677043013,0.08094926361106855,100370.265,98382.735,130552.26499999998,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.506,0.8140462458901525,0.2309755548091894,0.5443505738598061,0.9343382324433515,1.6087870472165515,0.37642460346191997,0.08088459069725924,100569.01800000001,98183.98199999999,130775.018,0.8179723697412212,0.23326765232613386,0.5468205367436272,0.9359021993395459,1.623599236116084,0.38622219309503114,0.08088459069725924,100569.01800000001,98183.98199999999,130775.018,0.506,0.8100551044764127,0.22869926165029866,0.5418705776719109,0.932744129595995,1.5939757824815524,0.36684466938286536,0.08088459069725924,100569.01800000001,98183.98199999999,130775.018,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.507,0.8148277906538026,0.23079664475426293,0.5436308514833015,0.9344721809506392,1.6071554056567472,0.3756028587213034,0.0808144945108919,100767.771,97985.229,131002.771,0.8187474029159708,0.23308613800143557,0.5460997580687105,0.9360370089943189,1.6219181263316038,0.38540373325640276,0.0808144945108919,100767.771,97985.229,131002.771,0.507,0.8108429990243363,0.22852293900947912,0.5411519187118282,0.9328770876874548,1.5923929804483268,0.3660204040003969,0.0808144945108919,100767.771,97985.229,131002.771,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.508,0.8155015361397079,0.23059292622989302,0.5428941698218003,0.9345709834855102,1.6053179845662615,0.37499687777460294,0.08074522808346396,100966.524,97786.476,131226.524,0.8194155136959205,0.2328797760180313,0.5453621506511298,0.9361370030609774,1.6200322441073607,0.3848037568078056,0.08074522808346396,100966.524,97786.476,131226.524,0.508,0.8115222397294499,0.22832184915282347,0.5404161734355277,0.9329745774218244,1.5906034458211982,0.3654091645858856,0.08074522808346396,100966.524,97786.476,131226.524,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.509,0.8160944321673045,0.23037373380013793,0.5421447686965517,0.9346433541746517,1.603328943385607,0.37455309131682885,0.08067461611945423,101165.277,97587.723,131447.277,0.8200034348232451,0.23265788948913482,0.5446119201602668,0.9362108166082215,1.617995549632865,0.38436803752377924,0.08067461611945423,101165.277,97587.723,131447.277,0.509,0.8121199879089808,0.22810533694546256,0.5396676149383485,0.9330453899027156,1.5886615243411804,0.3649580440862509,0.08067461611945423,101165.277,97587.723,131447.277,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.51,0.8166064787365924,0.23013705601039078,0.5413826481075557,0.934689118765527,1.6011891739978534,0.3742724923754495,0.08060840857988433,101364.03,97388.97,131665.03000000003,0.8205111725169761,0.23241850241025075,0.5438490675737603,0.9362582795928436,1.6158089462782426,0.3840975982677345,0.08060840857988433,101364.03,97388.97,131665.03000000003,0.51,0.8126362373438977,0.22787135617887802,0.5389062422426514,0.9330893467141528,1.5865680962327606,0.3646680058391028,0.08060840857988433,101364.03,97388.97,131665.03000000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.511,0.8172802242224977,0.2299366510347756,0.5406459664460547,0.9347890175115574,1.5993742157259494,0.3736600731713477,0.08053772624407979,101562.783,97190.217,131888.783,0.8211792308957305,0.23221547028616815,0.5431114296738252,0.9363593620787308,1.6139460050676162,0.3834911134231663,0.08053772624407979,101562.783,97190.217,131888.783,0.511,0.8133155304502065,0.22767356335995037,0.5381705274487055,0.9331879389575358,1.5848005545373913,0.36405040590978766,0.08053772624407979,101562.783,97190.217,131888.783,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.512,0.8179000700695306,0.22972429693595725,0.5399008051420553,0.9348713249368577,1.5974610743929178,0.3731555941296796,0.08046215522982118,101761.536,96991.464,132110.536,0.8217938269388965,0.2320004647070589,0.5423653735146127,0.9364430221564272,1.6119854762721386,0.3829939519253295,0.08046215522982118,101761.536,96991.464,132110.536,0.512,0.8139404977732989,0.2274638466515293,0.5374262733845961,0.9332687747663589,1.5829342624746108,0.36353935531171083,0.08046215522982118,101761.536,96991.464,132110.536,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.513,0.818600765374872,0.22953061295960442,0.5391683633018033,0.9349810788744904,1.5957129929650133,0.37248302798584493,0.080382407639904,101960.289,96792.711,132335.28900000002,0.8224885672111084,0.23180417523351865,0.5416319184549224,0.9365538652229849,1.6101894953306688,0.38232654489053314,0.080382407639904,101960.289,96792.711,132335.28900000002,0.513,0.8146470030455526,0.22727275272346195,0.5366948545151257,0.9333773136133722,1.5812335070163024,0.36286239381775887,0.080382407639904,101960.289,96792.711,132335.28900000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.514,0.8190319624858513,0.2292794445140168,0.5383935232490599,0.9350007963488963,1.5934473978385386,0.37236221710890766,0.08031241325454305,102159.042,96593.958,132550.042,0.8229160888472422,0.231550295045239,0.5408564163925589,0.936575542198551,1.607878392747577,0.3822180098840941,0.08031241325454305,102159.042,96593.958,132550.042,0.514,0.815081786359859,0.22702428513930661,0.5359206950011245,0.9333949667945161,1.5790129752211877,0.36273002287289513,0.08031241325454305,102159.042,96593.958,132550.042,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.515,0.8196787581523204,0.22907455806701865,0.5376526017663096,0.9350931581960689,1.5916092391554773,0.3717963749501903,0.08023582069105333,102357.79500000001,96395.20499999999,132772.795,0.8235573557577696,0.23134282472347595,0.540114533918872,0.9366691637824355,1.605993095044205,0.3816587164112445,0.08023582069105333,102357.79500000001,96395.20499999999,132772.795,0.515,0.8157339768749923,0.2268219685462975,0.5351807460162101,0.9334859462718417,1.5772214126772832,0.36215839091449664,0.08023582069105333,102357.79500000001,96395.20499999999,132772.795,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.516,0.8201638549021721,0.22883643637019882,0.5368862413560644,0.9351313740822086,1.589464835119161,0.3715622832699205,0.08015645553049079,102556.54800000001,96196.45199999999,132989.548,0.8240382936586717,0.231102009511915,0.5393474206161107,0.936709167044861,1.6038030653063235,0.38143548035570907,0.08015645553049079,102556.54800000001,96196.45199999999,132989.548,0.516,0.8162231320433357,0.22658652830465528,0.5344151552720473,0.9335222647174256,1.5751221699104667,0.3619141749953872,0.08015645553049079,102556.54800000001,96196.45199999999,132989.548,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.517,0.8210531989435671,0.22868715266758405,0.5361834782645564,0.9353064218622769,1.5881106362861275,0.37049027134682905,0.08008855381000109,102755.301,95997.699,133221.301,0.8249199856815445,0.23095022102713486,0.5386433476562769,0.9368846693298418,1.6023999788127528,0.3803634431312919,0.08008855381000109,102755.301,95997.699,133221.301,0.517,0.8171199439807463,0.22643973056085484,0.5337137056557633,0.9336967146573795,1.5738162075385385,0.3608429975373228,0.08008855381000109,102755.301,95997.699,133221.301,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.518,0.8216999946100361,0.22848526469442737,0.5354425567818061,0.9354000538160492,1.5862934258957453,0.3699170236326897,0.08001712217231233,102954.054,95798.946,133444.054,0.8255611938229858,0.2307457426706787,0.5379014336750755,0.9369795490282902,1.6005360739465901,0.3797966450841201,0.08001712217231233,102954.054,95798.946,133444.054,0.518,0.8177721932649654,0.22624041847724277,0.5329737881783634,0.9337889746392751,1.57204515673383,0.36026406680555223,0.08001712217231233,102954.054,95798.946,133444.054,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.519,0.8223737400959413,0.228289760304766,0.5347058751203049,0.9355032483073341,1.5845351447167224,0.36928536363219483,0.07995132056443002,103152.807,95600.193,133667.807,0.8262290987959975,0.2305476698252709,0.5371637122907275,0.9370838974753238,1.5987310137003152,0.37917067047508873,0.07995132056443002,103152.807,95600.193,133667.807,0.519,0.818451639777017,0.22604746765923958,0.5322381568688304,0.9338908882163767,1.5703331097546693,0.3596274956509108,0.07995132056443002,103152.807,95600.193,133667.807,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.52,0.8228318870263569,0.22804891056392362,0.5339352748888107,0.935533497083653,1.5823690135487267,0.36910023537174896,0.07987130198962819,103351.56,95401.44,133883.56000000003,0.8266832623727949,0.23030416178847166,0.5363923570846382,0.9371160210565012,1.596520114284638,0.37899709062048814,0.07987130198962819,103351.56,95401.44,133883.56000000003,0.52,0.8189136752100625,0.22580926482428204,0.5314683292632753,0.9339191523181558,1.568211305162297,0.3594315562981812,0.07987130198962819,103351.56,95401.44,133883.56000000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.521,0.8234517328733898,0.22784332191495899,0.5331901135848113,0.9356190405155927,1.5805215602493343,0.3685767581018764,0.0797995268583973,103550.313,95202.687,134105.313,0.8272977037069644,0.2300959936883459,0.5356462097982928,0.9372028957121247,1.5946266495139445,0.37848073476937905,0.0797995268583973,103550.313,95202.687,134105.313,0.521,0.8195387972421513,0.22560624160027395,0.5307241663262987,0.9340032409361956,1.5664093486853237,0.3589017273732382,0.0797995268583973,103550.313,95202.687,134105.313,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.522,0.8240176790815501,0.22763776895418708,0.5324364726383135,0.9356865262401922,1.5785779292840405,0.36816385129634277,0.07973718012190807,103749.066,95003.934,134325.06600000002,0.827858699967709,0.22988782854678452,0.5348916469541423,0.9372718933539667,1.5926376263654403,0.37807641488272403,0.07973718012190807,103749.066,95003.934,134325.06600000002,0.522,0.8201095762288594,0.22540329023545083,0.5299714614176865,0.9340690950540028,1.5645106228558963,0.3584809963028198,0.07973718012190807,103749.066,95003.934,134325.06600000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.523,0.824772274025764,0.22745779645692535,0.5317125104405598,0.9358189623290978,1.5770024360173602,0.36735372322248633,0.07966793105375457,103947.819,94805.181,134551.819,0.828606672027852,0.22970526789494572,0.534166492236871,0.9374051951594349,1.5910152298391556,0.377269625424544,0.07966793105375457,103947.819,94805.181,134551.819,0.523,0.8208706378319872,0.22522588197642907,0.529248699735238,0.9342005296743194,1.5629814605868195,0.3576683292851434,0.07966793105375457,103947.819,94805.181,134551.819,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.524,0.8256346682477227,0.22729744224597342,0.5310055075278026,0.9359890319812743,1.5756386798976298,0.3663137221786694,0.07959463050756703,104146.572,94606.428,134782.572,0.8294614649593715,0.22954254264299326,0.5334581354461968,0.9375757503009315,1.5896037405549197,0.37622988791815604,0.07959463050756703,104146.572,94606.428,134782.572,0.524,0.8217404548013485,0.22506788598225091,0.5285430551850738,0.9343699685803636,1.5616648179488393,0.3566288863634576,0.07959463050756703,104146.572,94606.428,134782.572,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.525,0.8264249717026896,0.22713409352917635,0.530287163093204,0.9361350483552275,1.5741428031670126,0.36542111208201944,0.07952571461255369,104345.32500000001,94407.67499999999,135010.65,0.8302447721410915,0.22937672860781272,0.5327385248818333,0.9377224887229293,1.5880608897954462,0.3753394687686651,0.07952571461255369,104345.32500000001,94407.67499999999,135010.65,0.525,0.8225375909116076,0.22490697812231558,0.5278259837129721,0.9345151229778249,1.5602153317143583,0.3557348963886604,0.07952571461255369,104345.32500000001,94407.67499999999,135010.65,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.526,0.8271459602220668,0.22695342251011189,0.5295579138383526,0.9362577945148044,1.5725208368991839,0.3646709699551921,0.07946121356623113,104544.078,94208.922,135236.15600000002,0.8309593525161905,0.22919355754219822,0.5320080945862747,0.9378461888079305,1.5863926975426128,0.3745933996068794,0.07946121356623113,104544.078,94208.922,135236.15600000002,0.526,0.823264838307705,0.22472879902279677,0.5270979245892045,0.9346367804239645,1.5586390426484311,0.3549814824657607,0.07946121356623113,104544.078,94208.922,135236.15600000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.527,0.8274942057888213,0.22669244515429002,0.5287700236158044,0.9362521115545507,1.5704848516631897,0.36438950886472954,0.07938380005638768,104742.831,94010.169,135447.83100000003,0.831304494127043,0.22892993088756997,0.5312195357078539,0.9378427623068495,1.5843127228110454,0.37432230345706624,0.07938380005638768,104742.831,94010.169,135447.83100000003,0.527,0.8236161157324514,0.2244704616248333,0.5263107242534512,0.934628736671409,1.556646605234168,0.3546904219038404,0.07938380005638768,104742.831,94010.169,135447.83100000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.528,0.8281410014552902,0.22649714547116262,0.5280291021330541,0.9363499269201507,1.5684488664271956,0.364108047774267,0.07931674339904028,104941.584,93811.416,135670.584,0.8319455096377949,0.22873211414425437,0.5304775171002514,0.9379417873533568,1.5822327480794778,0.3740512073072531,0.07931674339904028,104941.584,93811.416,135670.584,0.528,0.8242685576473602,0.22427766460941725,0.5255709114024522,0.9347252126565346,1.554654167819905,0.3543993613419201,0.07931674339904028,104941.584,93811.416,135670.584,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.529,0.8287069476634507,0.22627984697658918,0.5272754611865564,0.9364200759577819,1.5665537763330817,0.3636795166473815,0.07925263000786267,105140.337,93612.663,135890.337,0.8325063819592048,0.22851225869075226,0.5297228826969569,0.9380134290217457,1.5802932695381438,0.3736310915548949,0.07925263000786267,105140.337,93612.663,135890.337,0.529,0.8248394605734032,0.22406291040098267,0.5248182780529839,0.9347937455658443,1.5528029963132255,0.3539631968542877,0.07925263000786267,105140.337,93612.663,135890.337,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.53,0.8292998436910473,0.22608003506647426,0.5265260600613079,0.9364999226544983,1.5647166862210717,0.36319182193735083,0.07919064127510952,105339.09000000001,93413.90999999999,136111.09000000003,0.8330939461507106,0.22830993407368322,0.5289724400868818,0.9380946711701492,1.5784116869153397,0.3731510247315008,0.07919064127510952,105339.09000000001,93413.90999999999,136111.09000000003,0.53,0.825437565688753,0.22386559729124303,0.5240699316750167,0.9348720705154625,1.5510099187553164,0.3534686639110595,0.07919064127510952,105339.09000000001,93413.90999999999,136111.09000000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.531,0.830162237913006,0.22593210801924776,0.5258190571485507,0.9366742359803927,1.5633940450524868,0.36212742449804036,0.07911586362795492,105537.84300000001,93215.15699999999,136341.84300000002,0.8339485549949394,0.22815960251419626,0.5282640022418487,0.9382694091387161,1.5770421920271052,0.37208643521470064,0.07911586362795492,105537.84300000001,93215.15699999999,136341.84300000002,0.531,0.8263075667454053,0.22372005692502434,0.5233643681792117,0.9350458096711108,1.5497335295994175,0.3524052983058856,0.07911586362795492,105537.84300000001,93215.15699999999,136341.84300000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.532,0.8309380693149365,0.22576802062268628,0.5250984359299413,0.9368190529274395,1.5619136638133853,0.3612434411976077,0.07904146921797925,105736.596,93016.404,136569.38400000005,0.8347173519190091,0.2279930693183391,0.5275420567725235,0.9384149495053313,1.5755158729400098,0.3712046762375027,0.07904146921797925,105736.596,93016.404,136569.38400000005,0.532,0.8270902720034172,0.22355839859296744,0.5226450785154169,0.93518976030271,1.5482985269108693,0.35151991777480934,0.07904146921797925,105736.596,93016.404,136569.38400000005,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.533,0.8315460841912362,0.225566383261812,0.5243514133444134,0.9369056411606607,1.5601239852725552,0.3607150230133584,0.07897329296694067,105935.349,92817.651,136790.698,0.8353198336660431,0.2277889604007875,0.5267939386777284,0.9385028624081946,1.5736819548926932,0.3706833187032883,0.07897329296694067,105935.349,92817.651,136790.698,0.533,0.8277036941305621,0.22335921958199897,0.5218991642091777,0.9352748945291424,1.5465526082021688,0.3509852395300264,0.07897329296694067,105935.349,92817.651,136790.698,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.534,0.8323451732873389,0.2254066313795212,0.5236344510915419,0.9370598298264298,1.5586988263934587,0.35977430625418727,0.07890638781531129,106134.102,92618.898,137019.102,0.8361116234733541,0.227626776821527,0.5260755956005676,0.9386576721416982,1.5722108811625888,0.3697440150734249,0.07890638781531129,106134.102,92618.898,137019.102,0.534,0.8285099170785948,0.22320188237203104,0.5211835893271719,0.9354283160144052,1.5451727990908988,0.35004394609126693,0.07890638781531129,106134.102,92618.898,137019.102,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.535,0.8329380693149356,0.22520426009050679,0.5228850499662935,0.9371420224736382,1.5568935875216234,0.35927296922040686,0.07883670604421956,106332.85500000001,92420.14499999999,137239.855,0.8366990835617568,0.22742192190689248,0.5253250993375325,0.93874123527768,1.5703618077526713,0.36925010655373475,0.07883670604421956,106332.85500000001,92420.14499999999,137239.855,0.535,0.829108126297048,0.22300198137070332,0.5204352966021647,0.9355090089381448,1.5434109267208753,0.3495359841749578,0.07883670604421956,106332.85500000001,92420.14499999999,137239.855,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.536,0.8337735137174581,0.2250533805289543,0.5221738072322871,0.9373103149153329,1.5555476002518056,0.3582467376879314,0.07875834674112253,106531.60800000001,92221.39199999999,137469.608,0.8375268389846711,0.2272686613301046,0.5246123995471139,0.9389099948611368,1.5689697922515853,0.3682240681701977,0.07875834674112253,106531.60800000001,92221.39199999999,137469.608,0.536,0.8299510867156119,0.2228534655474695,0.5197255162870247,0.9356766837535856,1.5421103907932785,0.34851040748890977,0.07875834674112253,106531.60800000001,92221.39199999999,137469.608,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.537,0.8343664097450547,0.22485234097379336,0.5214244061070386,0.937393448022162,1.5537549530017707,0.3577399357655665,0.07868886439995199,106730.361,92022.639,137690.36100000003,0.8381142574601189,0.22706514526503868,0.523861881806269,0.9389944884180745,1.5671335680425071,0.3677246148796904,0.07868886439995199,106730.361,92022.639,137690.36100000003,0.537,0.8305493375470195,0.2226548890849425,0.5189772450398272,0.9357583259788758,1.540360857103791,0.3479970662668368,0.07868886439995199,106730.361,92022.639,137690.36100000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.538,0.8348515064949065,0.22462945602766016,0.5206580456967934,0.9374386726962611,1.5517685994466195,0.3574642716603288,0.0786222577254746,106929.114,91823.886,137907.114,0.8385948596377631,0.22683974517686706,0.5230945519551427,0.9390414762526128,1.5651048182917129,0.3674595156999553,0.0786222577254746,106929.114,91823.886,137907.114,0.538,0.8310388284386209,0.22243450756841632,0.5182118708440296,0.9358016657231855,1.5384164878400255,0.3477116313059529,0.0786222577254746,106929.114,91823.886,137907.114,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.539,0.8353905028836307,0.22441850084595197,0.5199001649290466,0.9375032825349645,1.5498896157551474,0.35707049266514157,0.07855179724468939,107127.867,91625.133,138125.86700000003,0.8391288483463031,0.2266263044562982,0.5223356135490718,0.9391076474702377,1.5631830555140018,0.36707468299633367,0.07855179724468939,107127.867,91625.133,138125.86700000003,0.539,0.8315827209181315,0.22222602536439942,0.5174550627326174,0.9358645872492843,1.536579848815043,0.34730971231580277,0.07855179724468939,107127.867,91625.133,138125.86700000003,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
