fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.521,0.902738432483475,0.016832825592930565,0.4831445908876799,0.9979983500183562,1.7351280888049692,0.20041906088596773,0.01726720358322125,55857.452000000005,51354.547999999995,56813.452,0.9191563394145201,0.017923392961472055,0.48626690664600297,0.9983459802574427,1.7766343651877226,0.2420777402169994,0.01726720358322125,55857.452000000005,51354.547999999995,56813.452,0.521,0.8834092670744009,0.015807546722816434,0.4799952901819703,0.9975864816715139,1.6885272048713469,0.1653356937259821,0.01726720358322125,55857.452000000005,51354.547999999995,56813.452,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.522,0.9046270066100094,0.01682985181554334,0.48217284406720173,0.9980330423948198,1.7330019284951126,0.19952509079098854,0.01725683957329979,55964.664000000004,51247.335999999996,56922.664000000004,0.9208838120125901,0.01791964398545754,0.48529336447154575,0.9983779055460487,1.7743110337032022,0.24116231965959342,0.01725683957329979,55964.664000000004,51247.335999999996,56922.664000000004,0.522,0.8854452908725275,0.01580526927733946,0.4790252761440156,0.9976235498564827,1.6865971912166082,0.16448587734900044,0.01725683957329979,55964.664000000004,51247.335999999996,56922.664000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.523,0.9055712936732767,0.016812246223060604,0.4811918611631923,0.998048404410494,1.7314938694159918,0.19796374492797741,0.017244894663130627,56071.876000000004,51140.123999999996,57030.876000000004,0.9217467693567168,0.017900620394286294,0.4843113545741637,0.9983922320692338,1.772557664581449,0.23952163619213526,0.017244894663130627,56071.876000000004,51140.123999999996,57030.876000000004,0.523,0.8864640817264992,0.015788981679905837,0.4780453244264145,0.9976396792400892,1.68532854996396,0.1630307798648014,0.017244894663130627,56071.876000000004,51140.123999999996,57030.876000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.524,0.9065155807365439,0.016801108201509936,0.4802108782591829,0.9980638314482932,1.7299915663351055,0.19639583879482553,0.0172343733530634,56179.088,51032.912,57139.088,0.9226091981974964,0.01788788786826367,0.4833293276157213,0.9984066079359285,1.7708099725408504,0.2378728943128508,0.0172343733530634,56179.088,51032.912,57139.088,0.524,0.8874834010838177,0.015779295055117427,0.4770653897698736,0.9976558883704908,1.6840657632200917,0.16157071269937168,0.0172343733530634,56179.088,51032.912,57139.088,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.525,0.9065155807365439,0.016769642755278796,0.4792206592716424,0.9980597632125621,1.727321322552179,0.19614399514647984,0.0172247004536913,56286.3,50925.7,57246.3,0.9226091981974964,0.01785440614911448,0.4823388533348809,0.9984032788747531,1.767993880989833,0.23765393972359586,0.0172247004536913,56286.3,50925.7,57246.3,0.525,0.8874834010838177,0.01574972844202451,0.47607549703315966,0.9976509354542984,1.6815452146168506,0.16130518823846035,0.0172247004536913,56286.3,50925.7,57246.3,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.526,0.9065155807365439,0.016738294946487653,0.4782304402841019,0.9980556778447213,1.7246510787692528,0.19589215149813413,0.01721498526606316,56393.512,50818.488,57353.512,0.9226091981974964,0.01782104953406725,0.4813483671555019,0.998399935833503,1.7651777894388156,0.2374349851343409,0.01721498526606316,56393.512,50818.488,57353.512,0.526,0.8874834010838177,0.01572027242298596,0.4750856161949843,0.9976459616235697,1.6790246660136094,0.16103966377754902,0.01721498526606316,56393.512,50818.488,57353.512,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.527,0.9065155807365439,0.0167070641166669,0.47724022129656135,0.998051575236323,1.7219808349863264,0.19564030784978842,0.01720406992343262,56500.724,50711.276,57460.724,0.9226091981974964,0.017787817323258612,0.4803578690739333,0.9983965787239194,1.7623616978877985,0.23721603054508594,0.01720406992343262,56500.724,50711.276,57460.724,0.527,0.8874834010838177,0.015690926378644846,0.4740957472589985,0.9976409667455716,1.6765041174103683,0.1607741393166377,0.01720406992343262,56500.724,50711.276,57460.724,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.528,0.9065155807365439,0.016678242750477513,0.47625000230902087,0.9980474552780024,1.7193105912034,0.19538846420144274,0.017194520019956833,56607.93600000001,50604.06399999999,57567.93600000001,0.9226091981974964,0.017756859395897925,0.4793673590863792,0.9983932074569991,1.7595456063367811,0.236997075955831,0.017194520019956833,56607.93600000001,50604.06399999999,57567.93600000001,0.528,0.8874834010838177,0.015664100381588875,0.47310589022899807,0.9976359506864462,1.6739835688071274,0.16050861485572637,0.017194520019956833,56607.93600000001,50604.06399999999,57567.93600000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.529,0.9074598677998111,0.016662000382487874,0.4752690194050115,0.9980630440424092,1.7166403474204737,0.19513662055309705,0.017185095183441496,56715.14800000001,50496.85199999999,57676.148,0.9234710914212074,0.01773928743329545,0.4783852673771047,0.998407725773276,1.7567295147857638,0.23677812136657603,0.017185095183441496,56715.14800000001,50496.85199999999,57676.148,0.529,0.8885032560582051,0.015649093475972826,0.47212602032328943,0.997652336395334,1.6714630202038863,0.16024309039481505,0.017185095183441496,56715.14800000001,50496.85199999999,57676.148,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.53,0.9084041548630784,0.016644638219194388,0.47428803650100204,0.9980786996320458,1.7139701036375472,0.19488477690475134,0.017172839725562022,56822.36000000001,50389.63999999999,57784.35999999999,0.9243324417359849,0.017720521091661737,0.47740315844355075,0.9984222945808271,1.7539134232347464,0.23655916677732108,0.017172839725562022,56822.36000000001,50389.63999999999,57784.35999999999,0.53,0.8895236539415258,0.015633036650428662,0.47114616764186024,0.9976688042810231,1.6689424716006451,0.15997756593390372,0.017172839725562022,56822.36000000001,50389.63999999999,57784.35999999999,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.531,0.9084041548630784,0.016617272031142227,0.47329781751346156,0.9980746109298577,1.7113449483458913,0.19462807973078963,0.01716126691059471,56929.572,50282.428,57891.57199999999,0.9243324417359849,0.017691118264233904,0.4764126127132923,0.9984189560845543,1.7511444695145135,0.2363353489674431,0.01716126691059471,56929.572,50282.428,57891.57199999999,0.531,0.8895236539415258,0.01560757232481764,0.47015634635456427,0.9976638155557539,1.6664649104827314,0.15970755657578042,0.01716126691059471,56929.572,50282.428,57891.57199999999,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.532,0.9084041548630784,0.016586554643084065,0.472307598525921,0.9980705047892358,1.7087197930542355,0.1943713825568279,0.017151973069337325,57036.784,50175.216,57998.78399999999,0.9243324417359849,0.01765843423793058,0.47542205506100127,0.9984156033898276,1.7483755157942806,0.2361115311575651,0.017151973069337325,57036.784,50175.216,57998.78399999999,0.532,0.8895236539415258,0.015578707075378017,0.4691665369893009,0.9976588054947222,1.6639873493648176,0.15943754721765716,0.017151973069337325,57036.784,50175.216,57998.78399999999,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.533,0.9093484419263456,0.016572875321263142,0.47132661562191164,0.9980862771639969,1.7060946377625796,0.1941146853828662,0.017142247874061586,57143.996,50068.004,58106.996,0.92519324166549,0.017643305794569093,0.4744399049760978,0.9984302705716067,1.7456065620740477,0.23588771334768713,0.017142247874061586,57143.996,50068.004,58106.996,0.533,0.8905446022101191,0.015566359445422019,0.4681867254592211,0.9976754058036749,1.6615097882469039,0.15916753785953386,0.017142247874061586,57143.996,50068.004,58106.996,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.534,0.9093484419263456,0.01655774168892401,0.4703363966343711,0.9980821783384298,1.704670698433019,0.1925014114611319,0.017132866021630704,57251.208,49960.792,58214.208000000006,0.92519324166549,0.01762663171846616,0.4734493234643193,0.9984269275505773,1.7439406312532297,0.2341864590126084,0.017132866021630704,57251.208,49960.792,58214.208000000006,0.534,0.8905446022101191,0.015552643657417353,0.46719693995344524,0.9976703991358892,1.6603220525884934,0.1576702046806037,0.017132866021630704,57251.208,49960.792,58214.208000000006,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.535,0.9112370160528801,0.016545668962298612,0.46936464981389286,0.9981180269392596,1.7032467591034588,0.1908881375393976,0.017123484316298607,57358.420000000006,49853.579999999994,58323.420000000006,0.9269131595008976,0.017613216421163137,0.4724755525536715,0.9984597588427906,1.7422747004324117,0.23248520467752967,0.017123484316298607,57358.420000000006,49853.579999999994,58323.420000000006,0.535,0.8925881807709081,0.01554180252867156,0.46622715465168113,0.997708859560679,1.6591343169300827,0.15617287150167355,0.017123484316298607,57358.420000000006,49853.579999999994,58323.420000000006,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.536,0.9112370160528801,0.01651530998442285,0.46837443082635233,0.9981139786125014,1.7014006895949316,0.18976595280976466,0.017113862957167048,57465.632000000005,49746.367999999995,58430.63200000001,0.9269131595008976,0.01758091670866608,0.4714849471636375,0.9984564643917132,1.7402242003844384,0.23131701847815803,0.017113862957167048,57465.632000000005,49746.367999999995,58430.63200000001,0.536,0.8925881807709081,0.015513271438938419,0.46523739302416073,0.9977039035004619,1.6574905098019004,0.15512186587835602,0.017113862957167048,57465.632000000005,49746.367999999995,58430.63200000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.537,0.9112370160528801,0.016485062210987455,0.4673842118388118,0.9981099128314921,1.6995546200864045,0.18864376808013175,0.017105458326813937,57572.844000000005,49639.155999999995,58537.844,0.9269131595008976,0.017548735243198454,0.47049432982688066,0.9984531557773676,1.738173700336465,0.2301488322787864,0.017105458326813937,57572.844000000005,49639.155999999995,58537.844,0.537,0.8925881807709081,0.015484844909789958,0.46424764334336316,0.9976989260127431,1.655846702673718,0.15407086025503847,0.017105458326813937,57572.844000000005,49639.155999999995,58537.844,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.538,0.9121813031161473,0.016474313385698627,0.46640322893480246,0.9981259424695371,1.697708550577877,0.18752158335049884,0.017095506128025566,57680.056000000004,49531.943999999996,58646.056000000004,0.9277722614705631,0.0175364509633139,0.4695121034251506,0.9984680264896986,1.7361232002884914,0.22898064607941476,0.017095506128025566,57680.056000000004,49531.943999999996,58646.056000000004,0.538,0.8936108269993409,0.015475493418970886,0.46326790813011,0.9977158324632777,1.6542028955455357,0.15301985463172094,0.017095506128025566,57680.056000000004,49531.943999999996,58646.056000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.539,0.9140698772426817,0.016474313385698627,0.4654314821143242,0.9981622002476449,1.69586248106935,0.1863993986208659,0.017086915340815627,57787.268000000004,49424.731999999996,58755.268000000004,0.9294887100874798,0.017536393992639905,0.4685382507841029,0.9985011584988037,1.734072700240518,0.22781245988004312,0.017086915340815627,57787.268000000004,49424.731999999996,58755.268000000004,0.539,0.8956578747786206,0.015475493418970886,0.46229820455874576,0.9977548060445779,1.6525590884173533,0.1519688490084034,0.017086915340815627,57787.268000000004,49424.731999999996,58755.268000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.54,0.9140698772426817,0.016445110706679936,0.4644412631267837,0.9981582123890919,1.693314325835573,0.18611913015562082,0.017077484629324378,57894.48,49317.52,58862.48,0.9294887100874798,0.017504533622597504,0.46754759757479436,0.9984979245984995,1.7313843253430137,0.22756240571386893,0.017077484629324378,57894.48,49317.52,58862.48,0.54,0.8956578747786206,0.015448798790358098,0.46130849075049984,0.9977499068972884,1.6501549245968476,0.15167873221102648,0.017077484629324378,57894.48,49317.52,58862.48,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.541,0.9140698772426817,0.016415212072997266,0.46345104413924315,0.9981542071863898,1.690766170601796,0.1858388616903757,0.017067674366980798,58001.692,49210.308,58969.692,0.9294887100874798,0.017472726518042703,0.466556932396826,0.9984946766738255,1.7286959504455093,0.22731235154769477,0.017067674366980798,58001.692,49210.308,58969.692,0.541,0.8956578747786206,0.015420697788881402,0.4603187889109139,0.9977449863824985,1.6477507607763417,0.1513886154136496,0.017067674366980798,58001.692,49210.308,58969.692,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.542,0.9150141643059491,0.01640207140768052,0.46247006123523376,0.9981704749787811,1.688218015368019,0.1855585932251306,0.017057850273155196,58108.904,49103.096,59077.904,0.9303460394963696,0.01745818496559992,0.46557464079397154,0.9985097298159755,1.7260075755480049,0.2270622973815206,0.017057850273155196,58108.904,49103.096,59077.904,0.542,0.8966822935678294,0.015408844330655619,0.45933911889878515,0.9977621826878098,1.645346596955836,0.15109849861627267,0.017057850273155196,58108.904,49103.096,59077.904,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.543,0.9150141643059491,0.016372359564664304,0.46147984224769323,0.9981664789819445,1.6856294491448902,0.1854837001562359,0.017046513616344322,58216.116,48995.884,59185.115999999995,0.9303460394963696,0.01742657749074526,0.4645839516608439,0.9985064932835254,1.7233002118414824,0.22703897803760315,0.017046513616344322,58216.116,48995.884,59185.115999999995,0.543,0.8966822935678294,0.01538091806665701,0.4583494410143584,0.9977572675307715,1.6428818318488165,0.15099240378284157,0.017046513616344322,58216.116,48995.884,59185.115999999995,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.544,0.9150141643059491,0.016342755171643,0.46048962326015275,0.9981624654909331,1.6830408829217613,0.18540880708734114,0.017035896107040326,58323.328,48888.672,59292.328,0.9303460394963696,0.017395084257908148,0.46359325054093753,0.9985032426229541,1.72059284813496,0.22701565869368573,0.017035896107040326,58323.328,48888.672,59292.328,0.544,0.8966822935678294,0.015353092844678087,0.4573597751167102,0.9977523307946655,1.640417066741797,0.1508863089494105,0.017035896107040326,58323.328,48888.672,59292.328,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.545,0.9150141643059491,0.01631325764590466,0.4594994042726122,0.9981584343907597,1.6804523166986325,0.18533391401844643,0.01702557326009707,58430.54,48781.46,59399.54,0.9303460394963696,0.017363704647886453,0.46260253742804686,0.9984999777416502,1.7178854844284375,0.22699233934976829,0.01702557326009707,58430.54,48781.46,59399.54,0.545,0.8966822935678294,0.015325368116489758,0.4563701212120465,0.9977473723372857,1.6379523016347775,0.1507802141159794,0.01702557326009707,58430.54,48781.46,59399.54,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.546,0.9150141643059491,0.016283866409832527,0.4585091852850717,0.9981543855652801,1.6778637504755036,0.1852590209495517,0.017017050404723306,58537.752,48674.248,59506.75199999999,0.9303460394963696,0.01733243804689033,0.46161181231571485,0.998496698546071,1.715178120721915,0.22696902000585087,0.017017050404723306,58537.752,48674.248,59506.75199999999,0.546,0.8966822935678294,0.015297743338658121,0.4553804793068242,0.9977423920149923,1.635487536527758,0.15067411928254829,0.017017050404723306,58537.752,48674.248,59506.75199999999,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.547,0.9150141643059491,0.01625458088996502,0.45751896629753114,0.9981503188973262,1.6752751842523748,0.18518412788065697,0.017006842862691253,58644.964,48567.036,59613.964,0.9303460394963696,0.017301283845542883,0.46062107519733353,0.9984934049418513,1.7124707570153925,0.22694570066193342,0.017006842862691253,58644.964,48567.036,59613.964,0.547,0.8966822935678294,0.015270217971660473,0.4543908494076512,0.9977373896828768,1.6330227714207384,0.1505680244491172,0.017006842862691253,58644.964,48567.036,59613.964,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.548,0.9150141643059491,0.01622540051855979,0.45652874730999066,0.998146234268418,1.672686618029246,0.18510923481176225,0.01699870069272998,58752.176,48459.824,59721.17599999999,0.9303460394963696,0.017270241440543167,0.4596303260659594,0.9984900968335709,1.7097633933088698,0.226922381318016,0.01699870069272998,58752.176,48459.824,59721.17599999999,0.548,0.8966822935678294,0.015242791481356025,0.45340123152147094,0.9977323651944069,1.6305580063137186,0.1504619296156861,0.01699870069272998,58752.176,48459.824,59721.17599999999,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.549,0.9159584513692163,0.016212768214582875,0.4555477644059812,0.9981627366155981,1.670098051806117,0.1850343417428675,0.01698776133099642,58859.388000000006,48352.611999999994,59829.38800000001,0.9312027604224395,0.017256248255368457,0.4586479445128793,0.9985053584900124,1.7070560296023474,0.22689906197409856,0.01698776133099642,58859.388000000006,48352.611999999994,59829.38800000001,0.549,0.8977073208398576,0.015231409130523501,0.45242165145956775,0.9977498152110559,1.628093241206699,0.15035583478225503,0.01698776133099642,58859.388000000006,48352.611999999994,59829.38800000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.55,0.9159584513692163,0.016183767515421353,0.4545575454184407,0.9981586613259057,1.6675094855829884,0.1849594486739728,0.016976410112162957,58966.600000000006,48245.399999999994,59936.600000000006,0.9312027604224395,0.0172253978830145,0.4576571713349629,0.998502062011186,1.704348665895825,0.22687574263018115,0.016976410112162957,58966.600000000006,48245.399999999994,59936.600000000006,0.55,0.8977073208398576,0.015204150709582488,0.45143205761992977,0.9977447960326923,1.6256284760996795,0.15024973994882393,0.016976410112162957,58966.600000000006,48245.399999999994,59936.600000000006,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.551,0.9159584513692163,0.016154870380999005,0.4535673264309002,0.9981545679170463,1.6649209193598595,0.18488455560507808,0.016966613543643483,59073.812000000005,48138.187999999995,60043.81200000001,0.9312027604224395,0.0171946576204786,0.4566663861230459,0.9984987509189949,1.7016413021893024,0.2268524232862637,0.016966613543643483,59073.812000000005,48138.187999999995,60043.81200000001,0.551,0.8977073208398576,0.015176989678545888,0.4504424758142924,0.9977397544746216,1.62316371099266,0.15014364511539283,0.016966613543643483,59073.812000000005,48138.187999999995,60043.81200000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.552,0.9159584513692163,0.016126076257758797,0.45257710744335966,0.998150456267873,1.6623323531367307,0.18480966253618333,0.01695591766207671,59181.024000000005,48030.975999999995,60151.024000000005,0.9312027604224395,0.01716402687954311,0.4556755888697333,0.9984954251159966,1.69893393848278,0.2268291039423463,0.01695591766207671,59181.024000000005,48030.975999999995,60151.024000000005,0.552,0.8977073208398576,0.015149925516609158,0.4494529060500506,0.9977346903868207,1.6206989458856405,0.15003755028196175,0.01695591766207671,59181.024000000005,48030.975999999995,60151.024000000005,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.553,0.9159584513692163,0.016097384597321532,0.4515868884558191,0.9981463262559315,1.6597437869136018,0.18473476946728862,0.016945560974635093,59288.236000000004,47923.763999999996,60258.236000000004,0.9312027604224395,0.01713350507749088,0.4546847795673298,0.9984920845036982,1.6962265747762575,0.22680578459842884,0.016945560974635093,59288.236000000004,47923.763999999996,60258.236000000004,0.553,0.8977073208398576,0.015122957707840457,0.44846334833489976,0.9977296036176438,1.618234180778621,0.14993145544853065,0.016945560974635093,59288.236000000004,47923.763999999996,60258.236000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.554,0.9159584513692163,0.01606879485207876,0.4505966694682786,0.9981421777582358,1.657155220690473,0.1846598763983939,0.016935651044230553,59395.448000000004,47816.551999999996,60365.448000000004,0.9312027604224395,0.017103091632419624,0.4536939582083545,0.9984887289831824,1.693519211069735,0.22678246525451143,0.016935651044230553,59395.448000000004,47816.551999999996,60365.448000000004,0.554,0.8977073208398576,0.015096085737036307,0.44747380267632064,0.9977244940147841,1.6157694156716014,0.14982536061509955,0.016935651044230553,59395.448000000004,47816.551999999996,60365.448000000004,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.555,0.9159584513692163,0.016040306479978256,0.44960645048073805,0.9981380106503962,1.654566654467344,0.18458498332949916,0.016924419286162503,59502.66,47709.34,60472.66,0.9312027604224395,0.01707278596832999,0.45270312478497543,0.9984853584544034,1.6908118473632126,0.22675914591059398,0.016924419286162503,59502.66,47709.34,60472.66,0.555,0.8977073208398576,0.015069309094221668,0.44648426908214534,0.9977193614241928,1.6133046505645818,0.14971926578166847,0.016924419286162503,59502.66,47709.34,60472.66,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.556,0.9159584513692163,0.016011918943363478,0.4486162314931975,0.9981338248067989,1.6519780882442152,0.18451009026060444,0.016913909883214534,59609.872,47602.128,60579.87200000001,0.9312027604224395,0.017042587513891653,0.45171227928913793,0.9984819728163337,1.68810448365669,0.22673582656667657,0.016913909883214534,59609.872,47602.128,60579.87200000001,0.556,0.8977073208398576,0.015042627273558533,0.44549474756042845,0.997714205690304,1.6108398854575623,0.14961317094823737,0.016913909883214534,59609.872,47602.128,60579.87200000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.557,0.9159584513692163,0.015983631706876292,0.447626012505657,0.9981296201009807,1.6493895220210864,0.18443519719170973,0.01690428127727148,59717.08400000001,47494.91599999999,60687.084,0.9312027604224395,0.01701249570021359,0.45072142171281243,0.998478571967264,1.6853971199501676,0.22671250722275912,0.01690428127727148,59717.08400000001,47494.91599999999,60687.084,0.557,0.8977073208398576,0.015016039771373706,0.4445052381191995,0.997709026656495,1.6083751203505428,0.1495070761148063,0.01690428127727148,59717.08400000001,47494.91599999999,60687.084,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.558,0.9159584513692163,0.015955444241918512,0.4466357935181165,0.9981253964047666,1.6468009557979575,0.18436030412281498,0.016894794298096948,59824.29600000001,47387.70399999999,60794.29600000001,0.9312027604224395,0.016982509965587696,0.4497305520474517,0.9984751558041102,1.6826897562436451,0.2266891878788417,0.016894794298096948,59824.29600000001,47387.70399999999,60794.29600000001,0.558,0.8977073208398576,0.014989546090354203,0.4435157407670059,0.9977038241640229,1.6059103552435232,0.1494009812813752,0.016894794298096948,59824.29600000001,47387.70399999999,60794.29600000001,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.559,0.9159584513692163,0.015927356019909474,0.44564557453057596,0.9981211535895316,1.6442123895748286,0.18428541105392027,0.016883490340236295,59931.50800000001,47280.49199999999,60901.508,0.9312027604224395,0.016952629748320153,0.44873967028480183,0.9984717242234286,1.6799823925371224,0.22666586853492426,0.016883490340236295,59931.50800000001,47280.49199999999,60901.508,0.559,0.8977073208398576,0.01496314573320689,0.4425262555121013,0.9976985980535817,1.6034455901365037,0.1492948864479441,0.016883490340236295,59931.50800000001,47280.49199999999,60901.508,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.56,0.9159584513692163,0.01589936652072317,0.4446553555430354,0.9981168915245578,1.6416238233516998,0.18421051798502555,0.016874004922414438,60038.72000000001,47173.27999999999,61008.72,0.9312027604224395,0.016922854495702088,0.44774877641587046,0.9984682771200933,1.6772750288306,0.22664254919100685,0.016874004922414438,60038.72000000001,47173.27999999999,61008.72,0.56,0.8977073208398576,0.014936838210592383,0.44153678236347843,0.9976933481632739,1.600980825029484,0.149188791614513,0.016874004922414438,60038.72000000001,47173.27999999999,61008.72,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.561,0.9169027384324835,0.015888339823935598,0.4436743726390261,0.9981337771323885,1.639035257128571,0.1841356249161308,0.01686556059476641,60145.93200000001,47066.06799999999,61116.932,0.9320588636465993,0.01691058127594818,0.4467662439893271,0.9984838890617062,1.6745676651240775,0.2266192298470894,0.01686556059476641,60145.93200000001,47066.06799999999,61116.932,0.561,0.8987329658137962,0.01492695441955883,0.44055735317503836,0.9977112019673604,1.5985160599224644,0.1490826967810819,0.01686556059476641,60145.93200000001,47066.06799999999,61116.932,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.562,0.9178470254957507,0.015875830361982684,0.4426933897350167,0.9981507404179267,1.636446690905442,0.1840607318472361,0.01685604530972665,60253.14400000001,46958.85599999999,61225.144000000015,0.9329143396928197,0.016896732510055183,0.44578369330421574,0.9984995583022709,1.671860301417555,0.226595910503172,0.01685604530972665,60253.14400000001,46958.85599999999,61225.144000000015,0.562,0.899759237965674,0.014915675359984561,0.43957794224516655,0.9977291526709542,1.5960512948154448,0.1489766019476508,0.01685604530972665,60253.14400000001,46958.85599999999,61225.144000000015,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.563,0.9178470254957507,0.015848078623610037,0.4417031707474763,0.9981465165459604,1.6338581246823136,0.18398583877834138,0.016847006416226162,60360.35599999999,46851.64400000001,61332.356,0.9329143396928197,0.016867211961648802,0.4447927630644763,0.9984961506675697,1.6691529377110328,0.22657259115925457,0.016847006416226162,60360.35599999999,46851.64400000001,61332.356,0.563,0.899759237965674,0.014889589725431949,0.438588505467352,0.997723936736163,1.5935865297084255,0.14887050711421973,0.016847006416226162,60360.35599999999,46851.64400000001,61332.356,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.564,0.9178470254957507,0.015820423738382786,0.4407129517599358,0.9981422733345047,1.6312695584591848,0.18391094570944663,0.01683803041132495,60467.56799999999,46744.43200000001,61439.568,0.9329143396928197,0.01683779438434937,0.4438018206827999,0.9984927274775831,1.6664455740045103,0.22654927181533713,0.01683803041132495,60467.56799999999,46744.43200000001,61439.568,0.564,0.899759237965674,0.014863595172373326,0.437599080831474,0.9977186968496744,1.591121764601406,0.14876441228078865,0.01683803041132495,60467.56799999999,46744.43200000001,61439.568,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
