fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.411,0.862274260766025,0.02600696751485984,0.592434454308628,0.997032703479252,2.0979909021095446,0.23382977798650698,0.01722340531405747,325435.143,466377.857,334125.143,0.8688644390625142,0.02655209909410564,0.5935869451537641,0.9971794602869085,2.1196121051812593,0.24593994051511658,0.01722340531405747,325435.143,466377.857,334125.143,0.411,0.8554080095595988,0.025472734971185143,0.5912776411314803,0.9968795052416117,2.0758090798339706,0.2222322934615182,0.01722340531405747,325435.143,466377.857,334125.143,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.412,0.8625719388767613,0.025955455458149118,0.5914507632583481,0.9970340773420626,2.093621210866753,0.2337211923865057,0.01721371799232565,326226.956,465586.044,334919.956,0.8691558936122653,0.026499411496398246,0.5926035718121215,0.9971809493958574,2.1151651957048934,0.24584173445153415,0.01721371799232565,326226.956,465586.044,334919.956,0.412,0.8557116843842291,0.025422373670167364,0.5902936391025491,0.9968807473969377,2.071517109825943,0.222114633839227,0.01721371799232565,326226.956,465586.044,334919.956,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.413,0.8635641992458821,0.025923251941442366,0.5904758015740295,0.9970504273800921,2.090954477596408,0.23242896210260655,0.01720349878790999,327018.769,464794.231,335721.769,0.8701273321723166,0.02646622698291426,0.5916287398086323,0.9971970776699189,2.1123906287665863,0.24453371343723496,0.01720349878790999,327018.769,464794.231,335721.769,0.413,0.856724010405449,0.025391125916243196,0.5893185478151305,0.9968972921417343,2.0689572677078565,0.2208403059196724,0.01720349878790999,327018.769,464794.231,335721.769,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.414,0.8642587815042667,0.025882517937695446,0.5894970987328702,0.9970604061902328,2.0875815978411194,0.2316403046004892,0.01719310487379694,327810.582,464002.418,336520.582,0.8708072686115959,0.02642443139286294,0.5906502397117527,0.9972069769338512,2.108923511177692,0.2437403128975212,0.01719310487379694,327810.582,464002.418,336520.582,0.414,0.8574327091730595,0.02535142867629551,0.5883396451583881,0.996907327882224,2.0656783057979538,0.22005816524490585,0.01719310487379694,327810.582,464002.418,336520.582,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.415,0.8650525897995635,0.025844864790989918,0.5885196429439912,0.9970725655360794,2.0844640718107903,0.23067933367621682,0.017183503411711862,328602.39499999996,463210.605,337320.395,0.8715842671346539,0.0263857498338903,0.589672954920798,0.9972190062848065,2.1057076139213318,0.24277068290412854,0.017183503411711862,328602.39499999996,463210.605,337320.395,0.415,0.8582427223150186,0.025314779134731003,0.587362020349959,0.9969195930272319,2.0626586277601056,0.21910774733063376,0.017183503411711862,328602.39499999996,463210.605,337320.395,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.416,0.8653502679102997,0.025792983556103655,0.5875359518937113,0.9970740171794025,2.080168913249071,0.23056460974281515,0.017173933588570237,329394.208,462418.7920000001,338115.20800000004,0.8718756217553424,0.026332703861530034,0.5886895621124308,0.9972205710059435,2.1013367221386323,0.24266618452680574,0.017173933588570237,329394.208,462418.7920000001,338115.20800000004,0.416,0.8585464970687112,0.025264038430183246,0.5863780377877525,0.9969209148770385,2.0584397073448044,0.21898412314406887,0.017173933588570237,329394.208,462418.7920000001,338115.20800000004,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.417,0.8655487199841239,0.025738580874347574,0.5865510137911512,0.9970733202123184,2.0764980383439466,0.2300230657681038,0.017164734977050365,330186.021,461626.97899999993,338909.021,0.8720698521371683,0.026277100355627674,0.5877049441260541,0.9972200363875758,2.0975794872873603,0.24212529137848898,0.017164734977050365,330186.021,461626.97899999993,338909.021,0.417,0.8587490196031397,0.025210821470522175,0.5853927872493178,0.996920040302686,2.0548551849325785,0.2184435481705736,0.017164734977050365,330186.021,461626.97899999993,338909.021,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.418,0.8664417543163326,0.025704289738078277,0.5855748050545523,0.9970877220903439,2.0728271634388222,0.22948152179339246,0.017155287777518985,330977.83400000003,460835.166,339709.83400000003,0.8729438288777419,0.026241837062360805,0.5867288645151095,0.9972342554158484,2.0938222524360883,0.24158439823017222,0.017155287777518985,330977.83400000003,460835.166,339709.83400000003,0.418,0.8596604309857102,0.025177469020178873,0.5844164504151164,0.9969345991137514,2.0512706625203525,0.21790297319707835,0.017155287777518985,330977.83400000003,460835.166,339709.83400000003,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.419,0.866937884500893,0.025658823629417165,0.5845936081088328,0.9970935295241764,2.0690641634909115,0.2290225740090371,0.017146005646841635,331769.64699999994,460043.35300000006,340506.647,0.8734293288900636,0.026195277937606867,0.5857478980777054,0.9972400760848326,2.0899756439296993,0.24112793112427777,0.017146005646841635,331769.64699999994,460043.35300000006,340506.647,0.419,0.8601668132640239,0.02513307185261931,0.5834350277904228,0.9969403733834657,2.047591366732441,0.21744311464842583,0.017146005646841635,331769.64699999994,460043.35300000006,340506.647,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.42,0.8673347886485414,0.02561071490670955,0.5836111641108331,0.9970971922141147,2.065082830120213,0.22873312302002557,0.01713631528679741,332561.45999999996,459251.54000000004,341302.45999999996,0.8738177068560665,0.026146053270135357,0.5847657065036894,0.9972438012333686,2.085915527674546,0.24084478908302975,0.01713631528679741,332561.45999999996,459251.54000000004,341302.45999999996,0.42,0.8605719411305296,0.025086055202868284,0.582452337148103,0.9969439551396012,2.043689115362993,0.21714881428424407,0.01713631528679741,332561.45999999996,459251.54000000004,341302.45999999996,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.421,0.8676324667592776,0.025559981590425683,0.5826274730605531,0.9970986989998641,2.0608847191468582,0.2286140470480956,0.0171266888538503,333353.273,458459.727,342097.273,0.8741089774228393,0.026094181244533176,0.5837822899816303,0.997245420300516,2.081643463523556,0.2407358975266294,0.0171266888538503,333353.273,458459.727,342097.273,0.421,0.8608757999381381,0.025036436925247395,0.5814683782995886,0.9969453326282236,2.039565458785484,0.2170209027411346,0.0171266888538503,333353.273,458459.727,342097.273,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.422,0.8684262750545744,0.02552369313516375,0.5816500172716741,0.9971110728060754,2.0578821683772177,0.22763620232781143,0.017116967789699827,334145.086,457667.914,342897.086,0.874885644586626,0.026056898297779057,0.582804969305528,0.997257654918115,2.0785448690977555,0.23974870074221888,0.017116967789699827,334145.086,457667.914,342897.086,0.422,0.8616861444393684,0.025001118921888377,0.5804907893763068,0.9969578209358293,2.036658440275925,0.21605434179328864,0.017116967789699827,334145.086,457667.914,342897.086,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.423,0.8689224052391348,0.02547906734884093,0.5806688203259545,0.9971169612441512,2.05419008330931,0.22717087480229156,0.017107045415046197,334936.899,456876.101,343693.899,0.8753710212156418,0.02601119931629969,0.5818239832367395,0.9972635537989392,2.0747705297551984,0.23928565166453653,0.017107045415046197,334936.899,456876.101,343693.899,0.423,0.8621926501009882,0.024957542681970785,0.5795093863829978,0.9969636787402965,2.0330487064789176,0.21558832607026174,0.017107045415046197,334936.899,456876.101,343693.899,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.424,0.8695177614606072,0.025437476998039183,0.5796888704325152,0.9971250501815359,2.0507494374108233,0.22653166413111356,0.01709780084383302,335728.712,456084.288,344491.71200000006,0.8759534319513492,0.025968568303163016,0.5808442121632267,0.9972716015977374,2.071243453949065,0.23864471447373534,0.01709780084383302,335728.712,456084.288,344491.71200000006,0.424,0.8628004981140435,0.02491696935573281,0.5785292615486506,0.9969717870327344,2.0296943864424066,0.21495255321114223,0.01709780084383302,335728.712,456084.288,344491.71200000006,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.425,0.8700138916451677,0.02539325626305809,0.5787076734867956,0.9971309835760275,2.047091509757844,0.22606279713911068,0.01708887539277917,336520.52499999997,455292.475,345288.52499999997,0.8764387397044119,0.025923284013416596,0.5798632162144987,0.9972775437611536,2.06750392648727,0.23817800311206622,0.01708887539277917,336520.52499999997,455292.475,345288.52499999997,0.425,0.8633070726516164,0.02487378873608819,0.5775478684352809,0.9969776913326366,2.0261181566861888,0.2144831312831739,0.01708887539277917,336520.52499999997,455292.475,345288.52499999997,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.426,0.8706092478666402,0.02535205535913524,0.5777277235933562,0.9971391253562882,2.0436836804421414,0.22541942880400692,0.01707989998035082,337312.338,454500.66199999995,346086.33800000005,0.8770210673474712,0.025881051885805185,0.5788834350907867,0.9972856422121484,2.0640103021412983,0.23753274485783266,0.01707989998035082,337312.338,454500.66199999995,346086.33800000005,0.426,0.8639150037573198,0.02483359562687257,0.5765677536511332,0.9969858545193883,2.0227960202991824,0.21384337490296887,0.01707989998035082,337312.338,454500.66199999995,346086.33800000005,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.427,0.8713038301250248,0.02531385380635493,0.5767490207521969,0.9971494871926343,2.040524192332557,0.22460064550620482,0.0170702444785115,338104.151,453708.84900000005,346885.151,0.8777003918190391,0.025841851202592126,0.577904868506372,0.997295907811613,2.0607607954059337,0.23670796251639115,0.0170702444785115,338104.151,453708.84900000005,346885.151,0.427,0.8646243144926415,0.02479636978657533,0.5755889174819262,0.9969962890668486,2.0197262497894974,0.21303243441253963,0.0170702444785115,338104.151,453708.84900000005,346885.151,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.428,0.8719984123834094,0.025275827791708345,0.5757703179110377,0.9971598854756616,2.0373794681861517,0.2237789993297418,0.017060457393685797,338895.964,452917.03599999996,347683.964,0.8783796536587359,0.0258028305247105,0.5769262966421108,0.9973062080322561,2.0575263383376052,0.2358801782967744,0.017060457393685797,338895.964,452917.03599999996,347683.964,0.428,0.8653336878598347,0.024759315120940727,0.5746100865925651,0.9970067618115066,2.0166709595191405,0.21221877576931075,0.017060457393685797,338895.964,452917.03599999996,347683.964,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.429,0.8723953165310577,0.025229700026972893,0.5747878739130381,0.9971637226103662,2.0335555163924655,0.22347580292303051,0.01705084505237795,339687.777,452125.22300000006,348479.777,0.8787677749939425,0.02575561784776426,0.575944061295579,0.9973101019581082,2.0536265943846748,0.2355828847931553,0.01705084505237795,339687.777,452125.22300000006,348479.777,0.429,0.8657390723571367,0.024714248782478743,0.5736274397227618,0.9970105230856756,2.0129231005876966,0.21191118222908523,0.01705084505237795,339687.777,452125.22300000006,348479.777,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.43,0.8726929946417941,0.025180761074023277,0.5738041828627582,0.9971653701199179,2.0295185921944534,0.22334562343571424,0.017041817250291205,340479.59,451333.41000000003,349274.59,0.8790588524318701,0.02570559698872476,0.5749606018366649,0.9973118583383829,2.0495187502165915,0.23546266122918985,0.017041817250291205,340479.59,451333.41000000003,349274.59,0.43,0.8660431242935904,0.02466636954059086,0.572643523811102,0.9970120441286042,2.0089575952337304,0.21177244097248624,0.017041817250291205,340479.59,451333.41000000003,349274.59,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.431,0.8732883508632665,0.025140513575465352,0.5728242329693187,0.9971736444482795,2.0261910692925067,0.22269182625111367,0.017031928863817835,341271.403,450541.597,350072.40300000005,0.8796409722792087,0.025664341339341944,0.5739807956575602,0.997320083809972,2.0461069738218387,0.2348065620110031,0.017031928863817835,341271.403,450541.597,350072.40300000005,0.431,0.8666512631950145,0.024627103351666967,0.5716634340823469,0.9970203450379662,2.0057142281616898,0.21112269509520112,0.017031928863817835,341271.403,450541.597,350072.40300000005,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.432,0.8740821591585632,0.025106006113667652,0.5718467771804397,0.9971863699583717,2.0233383313884916,0.22168633950975736,0.017021667722674817,342063.21599999996,449749.78400000004,350872.21599999996,0.8804170590101825,0.025628884455530885,0.5730034227369724,0.9973326532473271,2.0431611401421126,0.23379044057532308,0.017021667722674817,342063.21599999996,449749.78400000004,350872.21599999996,0.432,0.8674621881290578,0.024593526234070125,0.5706858974035508,0.9970332011894346,2.0029540935450982,0.2101298316796614,0.017021667722674817,342063.21599999996,449749.78400000004,350872.21599999996,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.433,0.8742806112323874,0.025055021734846063,0.5708618390778796,0.9971858513374191,2.0192192258441395,0.22166892166915597,0.017011984781548636,342855.029,448957.971,351666.02900000004,0.8806110675753398,0.025576792487750244,0.5720187299052035,0.9973322954120204,2.0389754367624384,0.2337856802951462,0.017011984781548636,342855.029,448957.971,351666.02900000004,0.433,0.8676649324801546,0.024543627085949427,0.5697007217105079,0.9970325055310797,1.9989022133644787,0.21010109263751486,0.017011984781548636,342855.029,448957.971,351666.02900000004,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.434,0.8744790633062115,0.025004267010961884,0.5698769009753195,0.9971853308844224,2.015100120299787,0.22165150382855456,0.017002680528510207,343646.842,448166.158,352459.842,0.8808050708722238,0.02552493509675828,0.5710340325375592,0.9973319361765012,2.034789733382764,0.23378092001496936,0.017002680528510207,343646.842,448166.158,352459.842,0.434,0.8678676820995247,0.024493952766618768,0.568715550553341,0.9970318075517688,1.9948503331838594,0.21007235359536836,0.017002680528510207,343646.842,448166.158,352459.842,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.435,0.8747767414169478,0.02495650057326481,0.5688932099250397,0.997187031291454,2.010981014755435,0.22163408598795317,0.01699242649962222,344438.655,447374.345,353254.655,0.8810960659161374,0.025476097825796646,0.5700505496760676,0.9973337447525601,2.0306040300030896,0.2337761597347925,0.01699242649962222,344438.655,447374.345,353254.655,0.435,0.8681718164299926,0.024447234905447188,0.567731658044259,0.9970333818755643,1.9907984530032399,0.21004361455322182,0.01699242649962222,344438.655,447374.345,353254.655,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.436,0.875074419527684,0.024908948599288723,0.5679095188747598,0.9971887377341287,2.0070514209392476,0.22149925615686508,0.016983327336617966,345230.468,446582.532,354049.468,0.8813870490461064,0.025427479756712664,0.5690670622023798,0.9973355594461526,2.026605416627874,0.2336512648954337,0.016983327336617966,345230.468,446582.532,354049.468,0.436,0.868475962674405,0.02440072686511422,0.5667477701473732,0.9970349620910262,1.9869383712794784,0.2099002737736836,0.016983327336617966,345230.468,446582.532,354049.468,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.437,0.8756697757491566,0.024869853800610523,0.5669295689813204,0.9971971421434931,2.0038209971410397,0.22083521181344548,0.016973437106190363,346022.281,445790.719,354847.281,0.8819689794180878,0.025387404032423875,0.5680872268344151,0.9973439104026992,2.0232925744559696,0.2329845847530912,0.016973437106190363,346022.281,445790.719,354847.281,0.437,0.8690842910511862,0.02436259065978029,0.5657677096074779,0.9970433972582192,1.9837902697671832,0.2092406470326855,0.016973437106190363,346022.281,445790.719,354847.281,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.438,0.8763643580075412,0.02483367636818738,0.5659508661401612,0.9972078112640674,2.0008318675985426,0.2199922455382775,0.016963452131049987,346814.094,444998.9060000001,355646.09400000004,0.882647837376135,0.02535027672707632,0.5671086051767754,0.9973544704336792,2.020216721245406,0.23213465913724327,0.016963452131049987,346814.094,444998.9060000001,355646.09400000004,0.438,0.869794068300029,0.024327340776324802,0.564788928511496,0.9970541511448233,1.9808875735148717,0.2084065453697127,0.016963452131049987,346814.094,444998.9060000001,355646.09400000004,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.439,0.8765628100813654,0.024783981329020672,0.564965928037601,0.9972073252944055,1.997412091047134,0.2194991420758028,0.016954346778582277,347605.907,444207.09299999994,356439.907,0.8828417847025083,0.02529950251125132,0.5661238848106429,0.9973541460606044,2.0167198099263026,0.23164290481975783,0.016954346778582277,347605.907,444207.09299999994,356439.907,0.439,0.86999687388991,0.02427870312495729,0.5638037803528166,0.9970534869548436,1.9775450331666562,0.20791377116809656,0.016954346778582277,347605.907,444207.09299999994,356439.907,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.44,0.877356618376662,0.024750887163426192,0.5639884722487222,0.9972202936197525,1.9939923144957254,0.2190060386133281,0.016944308313058407,348397.72000000003,443415.28,357239.72,0.8836175199578223,0.025265493684854343,0.5651464717859277,0.9973669481237909,2.013222898607199,0.2311511505022724,0.016944308313058407,348397.72000000003,443415.28,357239.72,0.44,0.8708081502996127,0.02424650139945035,0.5628262837781483,0.9970665955119797,1.9742024928184407,0.20742099696648042,0.016944308313058407,348397.72000000003,443415.28,357239.72,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.441,0.8780512006350466,0.024715216895431706,0.5630097694075629,0.9972310619149909,1.9910458064327416,0.21815527614509542,0.01693461286554615,349189.533,442623.467,358038.533,0.8842962169457484,0.025228886148121202,0.5641678347588701,0.9973776026125446,2.010190472084087,0.23029307212121636,0.01693461286554615,349189.533,442623.467,358038.533,0.441,0.8715180885185765,0.02421174636251755,0.5618475180515837,0.9970774530597448,1.971341616711115,0.2065794733554543,0.01693461286554615,349189.533,442623.467,358038.533,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.442,0.8783488787457829,0.024668833314102183,0.562026078357283,0.9972328657705541,1.9872146577995602,0.21801276210458437,0.0169246341610346,349981.346,441831.654,358833.346,0.8845870665665059,0.025181463369758118,0.5631843189041553,0.9973795122123186,2.0062921176423316,0.23016032429551228,0.0169246341610346,349981.346,441831.654,358833.346,0.442,0.8718223682722006,0.024166380381480522,0.5608636585357252,0.9970791327827322,1.9675781640795913,0.20642864931393792,0.0169246341610346,349981.346,441831.654,358833.346,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.443,0.8788450089303433,0.02462807909280255,0.5610448814115634,0.9972391858224663,1.9838487786259558,0.21751344895824049,0.016914829865095023,350773.159,441039.841,359630.159,0.8850717884344147,0.025139727358599366,0.5622032351565704,0.9973858269374571,2.002850099664495,0.2296621416451267,0.016914829865095023,350773.159,441039.841,359630.159,0.443,0.8723295286949272,0.02412658627202124,0.5598823532212122,0.9970854365812735,1.9642885258451692,0.20592990369927724,0.016914829865095023,350773.159,441039.841,359630.159,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.444,0.8792419130779917,0.024585115768097604,0.5600624374135637,0.9972432697432146,1.9802745790049219,0.21719080381659217,0.01690455571064597,351564.972,440248.028,360425.972,0.8854595410739592,0.025095737521644276,0.5612209282837934,0.9973899605058018,1.9992046615844818,0.22934490802398527,0.01690455571064597,351564.972,440248.028,360425.972,0.444,0.8727352818878913,0.024084626939733095,0.5588997778776537,0.9970894507666946,1.9607858598885402,0.20560343224675473,0.01690455571064597,351564.972,440248.028,360425.972,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.445,0.8799364953363763,0.024549810445624518,0.5590837345724045,0.9972541575486992,1.9773853827810617,0.21633063903374528,0.01689486284580133,352356.785,439456.215,361224.785,0.8861380547298785,0.025059534191128666,0.5602422712022777,0.9974007292232873,1.9962306298583798,0.22847703134089542,0.01689486284580133,352356.785,439456.215,361224.785,0.445,0.8734454034388619,0.02405019897910762,0.5579210322055475,0.9971004328004178,1.9579812162825634,0.2047529258518007,0.01689486284580133,352356.785,439456.215,361224.785,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.446,0.8803333994840246,0.024506892837120476,0.5581012905744048,0.9972582833613761,1.9738417028827835,0.21600469407242767,0.016885006712396008,353148.598,438664.402,362020.598,0.8865257461052694,0.025015621168911005,0.5592599546965948,0.997404903205956,1.992616271784149,0.22815639146470634,0.016885006712396008,353148.598,438664.402,362020.598,0.446,0.8738512178959792,0.024008255466003343,0.5569384664948948,0.9971044902098569,1.9545085097319992,0.2044232723185649,0.016885006712396008,353148.598,438664.402,362020.598,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.447,0.8806310775947609,0.02446147470846083,0.5571175995241248,0.9972601528526298,1.9700918961889544,0.2158570025413921,0.016874850833859513,353940.411,437872.589,362815.411,0.8868164999046035,0.024969185726696968,0.5582764154724843,0.997406877103252,1.9888007059944472,0.2280183853632706,0.016874850833859513,353940.411,437872.589,362815.411,0.447,0.8741555934710266,0.02396383350680792,0.5559546303484316,0.9971062365631943,1.9508249483313858,0.2042673784735981,0.016874850833859513,353940.411,437872.589,362815.411,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.448,0.8814248858900575,0.0244296701944792,0.5561401437352458,0.9972734062308726,1.9674662631501676,0.21480998932980142,0.01686512348012574,354732.22400000005,437080.77599999995,363615.224,0.8875917813012575,0.024936498955182552,0.5572989612666861,0.9974199504263784,1.986086376647529,0.22695892760397357,0.01686512348012574,354732.22400000005,437080.77599999995,363615.224,0.448,0.8749673237393896,0.023932889772885834,0.554977174954846,0.9971196433306635,1.948287539938423,0.2032348932138957,0.01686512348012574,354732.22400000005,437080.77599999995,363615.224,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.449,0.8817225640007939,0.024384619241435396,0.5551564526849659,0.9972753100116034,1.9637473585769318,0.2146595934650241,0.01685505646299992,355524.037,436288.963,364410.037,0.887882488431685,0.02489043914294297,0.5563154126105171,0.9974219576689305,1.9823022755675785,0.22681815280489204,0.01685505646299992,355524.037,436288.963,364410.037,0.449,0.8752717459833433,0.0238888267126909,0.5539933482404414,0.997121424773792,1.9446343172321163,0.20307637062609207,0.01685505646299992,355524.037,436288.963,364410.037,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.45,0.8819210160746179,0.024337319047918932,0.5541715145824058,0.9972749369886409,1.960163198424524,0.21441800596835958,0.016845694048486237,356315.85,435497.14999999997,365203.85,0.8880762860630175,0.02484209869264589,0.555330641597237,0.9974217455425778,1.9786510085848334,0.22658395657624508,0.016845694048486237,356315.85,435497.14999999997,365203.85,0.45,0.875474701268265,0.02384254550570225,0.5530082507289098,0.9971208734891177,1.9411176520249371,0.20282895385910232,0.016845694048486237,356315.85,435497.14999999997,365203.85,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.451,0.8824171462591784,0.02429777019287758,0.5531903176366864,0.9972814263143407,1.9565790382721162,0.21417641847169505,0.016836006870162862,357107.663,434705.337,366000.663,0.888560755122578,0.024801611292130602,0.5543495192663702,0.997428223395334,1.9749997416020881,0.22634976034759816,0.016836006870162862,357107.663,434705.337,366000.663,0.451,0.8759821144993403,0.023803914711312085,0.5520269839976789,0.9971273521200275,1.937600986817758,0.20258153709211257,0.016836006870162862,357107.663,434705.337,366000.663,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.452,0.8826155983330026,0.024250637842257172,0.5522053795341262,0.9972810630865864,1.9529170053193483,0.2140237645552966,0.016826545074677693,357899.476,433913.524,366794.476,0.8887545327060121,0.024753457024843804,0.5533647391719948,0.9974280213982026,1.9712734776035068,0.22620674071876334,0.016826545074677693,357899.476,433913.524,366794.476,0.452,0.8761850898321605,0.023757783654037835,0.5510418955672427,0.997126810163478,1.934003665532164,0.20242076200328293,0.016826545074677693,357899.476,433913.524,366794.476,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.453,0.8830125024806509,0.024209018209437876,0.5512229355361264,0.9972852911124954,1.9492549723665806,0.2138711106388981,0.016816976817788376,358691.28900000005,433121.71099999995,367590.289,0.8891420705914193,0.024710871526665307,0.5523823898063107,0.9974322949995825,1.9675472136049255,0.22606372108992856,0.016816976817788376,358691.28900000005,433121.71099999995,367590.289,0.453,0.8765910577792617,0.023717109183004896,0.5500593627165912,0.9971309718835913,1.93040634424657,0.2022599869144533,0.016816976817788376,358691.28900000005,433121.71099999995,367590.289,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.454,0.8835086326652114,0.024170227327899252,0.550241738590407,0.9972918351936007,1.9460542569732104,0.21335415262792248,0.016807313737047493,359483.102,432329.89800000004,368387.102,0.8896264604142898,0.02467114467223614,0.5514012532476006,0.9974388258860717,1.964273353386718,0.22554732962427743,0.016807313737047493,359483.102,432329.89800000004,368387.102,0.454,0.8770985502470268,0.023679233574301163,0.5490781102132037,0.9971375067699677,1.9272788744548823,0.2017442232841226,0.016807313737047493,359483.102,432329.89800000004,368387.102,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
0.455,0.8839055368128597,0.024128960572308938,0.5492592945924072,0.9972960985926563,1.9426495314579983,0.21301736364621804,0.016798003448456604,360274.915,431538.085,369182.91500000004,0.8900139461204998,0.024628920177612548,0.5504188944123867,0.9974431337580266,1.9608004055954853,0.22521560041679098,0.016798003448456604,360274.915,431538.085,369182.91500000004,0.455,0.8775045703733252,0.023638904025389425,0.5480955868320819,0.997141704817683,1.923942660581512,0.20140402145420155,0.016798003448456604,360274.915,431538.085,369182.91500000004,0.8157235223940025,0.8208082698388084,0.8106387749491966,10078,791813,801891,0.01256779287958089,0,0.01256779287958089
